a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
3.704,5.603,6.004,90.0,60.5,90.0,monoclinc,0.5542276081442309,0.8675331586008782,-0.0,7.0,5.0,1.0,3.0120797157287598,0.9301915168762207,0.33564329147338867,6.203954029868095,1.426221795788648,0.33564329147338867,4.268073658421515,0.7899124252855505,0.15876295391660736,8.87923359151143,5.033778012288429,0.0
4.641,3.251,7.802,90.0,54.0,90.0,monoclinc,0.5544873500764613,1.0623332786970516,-1.0,7.0,5.0,0.0,3.912055015563965,0.6364498138427734,0.0,6.053314341542374,1.0094236562851988,0.0,6.317418447260644,0.5115493074867804,0.0,9.201078680811474,5.579393933065459,0.0
5.309,4.232,4.79,90.0,49.8,90.0,monoclinc,0.5608485569805767,0.810480306778629,-1.0,7.0,5.0,0.0,2.6545000076293945,0.935283899307251,0.0,6.052813506488464,1.6224850602993994,0.0,3.5310698617662095,0.8041578057014453,0.0,8.240743485002463,5.22960079362411,0.0
5.23,7.616,7.308,90.0,63.5,90.0,monoclinc,0.5127182370505139,0.7153383589771879,-0.0,7.0,5.0,1.0,3.808000087738037,1.3109092712402344,0.32181453704833984,8.285936530670586,2.107123366174989,0.32181453704833984,6.067050897094644,1.2939129819755963,0.14905299296738553,9.391417720197573,5.270264662695805,0.0
4.077,8.599,8.338,90.0,63.1,90.0,monoclinc,0.5045010565718059,0.7572627232012771,-0.0,7.0,5.0,1.0,4.299499988555908,1.529067039489746,0.32469844818115234,8.364872819546488,1.7896402496892423,0.32469844818115234,7.278789198227623,1.5573363608572215,0.1510610618878749,10.069439645384415,5.471532456147615,0.0
3.544,8.557,4.611,90.0,49.3,90.0,monoclinc,0.5443011671942346,1.070391056989218,-0.0,7.0,5.0,1.0,4.278500080108643,0.5975837707519531,0.27591657638549805,6.458233087559455,1.0075215574570835,0.27591657638549805,7.225527036308501,0.41403974702985713,0.11833110024753637,9.526589604783505,6.013121772392859,0.0
8.52,5.643,4.286,90.0,62.6,90.0,monoclinc,0.5294275326867954,0.8926884983424653,-1.0,7.0,5.0,0.0,4.260000228881836,0.8496437072753906,0.0,7.256094414314077,1.3551792751883274,0.0,7.1787139337519825,0.717106351082835,0.0,9.270694004588604,5.116351028829101,0.0
7.647,5.121,6.166,90.0,56.6,90.0,monoclinc,0.5226385443617005,0.7557589166671268,-1.0,7.0,5.0,0.0,3.823499917984009,1.0958292484283447,0.0,7.746294732363307,1.8745936687182798,0.0,6.104130945852871,1.072387644773564,0.0,8.854758561953771,5.095165354386175,0.0
5.677,7.907,4.225,90.0,71.2,90.0,monoclinc,0.5342152386733097,0.8523233430509793,-1.0,7.0,5.0,0.0,3.9535000324249268,0.9134542942047119,0.0,7.049738118143599,1.4575961312855468,0.0,6.418075678605251,0.8603322291522592,0.0,9.078090017276068,5.4855821763796575,0.0
3.768,5.286,8.461,90.0,79.2,90.0,monoclinc,0.537540266127905,0.9361022634012353,-0.0,7.0,5.0,1.0,4.231537342071533,0.7077045440673828,0.09927034378051758,6.7878294203366645,1.2442653653348439,0.09927034378051758,7.106888148105741,0.618574603803804,0.0255365076072066,9.586142624922262,5.5625749576481995,0.0
3.171,5.739,3.106,90.0,64.8,90.0,monoclinc,0.5984157472724477,1.0397636738541909,-0.0,7.0,5.0,1.0,2.869499921798706,0.6440608501434326,0.17312192916870117,4.805223640235158,1.0407348813932067,0.17312192916870117,3.9686384854556658,0.47312417884932473,0.058811240249733665,11.156075816775633,4.906571072518529,0.0
4.358,7.723,4.337,90.0,78.6,90.0,monoclinc,0.5453100045330533,0.8275031908856084,-0.0,7.0,5.0,1.0,3.8615000247955322,0.8967440128326416,0.08127975463867188,6.576921825539799,1.5489505291944512,0.08127975463867188,6.195356137444587,0.778063178523104,0.018919331619074276,11.496785096932575,5.698817789337884,0.0
4.55,4.787,7.133,90.0,49.8,90.0,monoclinc,0.5435373306664749,0.8057129205448578,-0.0,7.0,5.0,1.0,3.5810718536376953,0.9086911678314209,0.24045372009277344,6.707030841949987,1.6366967226127966,0.24045372009277344,5.532886565327118,0.8324737530141034,0.09626744919959326,10.527992236820117,5.25574442772169,0.0
4.127,3.144,5.781,90.0,54.8,90.0,monoclinc,0.5845425318573974,1.0290902006833356,-1.0,7.0,5.0,0.0,2.9048337936401367,0.6583237648010254,0.0,5.180623476594827,1.0627628589505156,0.0,4.042166013684681,0.5382034809638477,0.0,8.54675064296283,5.38902062252223,0.0
7.96,7.425,3.773,90.0,78.6,90.0,monoclinc,0.5185827026665007,0.7811840914437134,-1.0,7.0,5.0,0.0,3.9800000190734863,1.4627065658569336,0.0,7.594755576329598,1.6633278263197278,0.0,6.482713445291138,1.4553008010651174,0.0,9.167076837170967,5.325089935002059,0.0
5.207,8.977,5.311,90.0,51.1,90.0,monoclinc,0.5196901420134976,0.7677759012107339,-0.0,7.0,5.0,1.0,4.488500118255615,1.0580894947052002,0.2988443374633789,7.846018692404047,1.7751476129984027,0.2988443374633789,7.763974050234684,1.0094161374310497,0.13338277866097223,12.371894287546166,5.039435324565834,0.0
8.403,4.466,8.029,90.0,74.3,90.0,monoclinc,0.5074758521626981,0.7312685779035277,-1.0,7.0,5.0,0.0,4.201499938964844,1.6111688613891602,0.0,8.3586357926918,1.9342008119441618,0.0,7.031350642690692,1.6894813914734745,0.0,9.232057048815948,5.182713691778276,0.0
4.183,5.351,4.605,90.0,70.9,90.0,monoclinc,0.5638422323312374,0.7942767063575091,-0.0,7.0,5.0,1.0,2.67549991607666,0.8066015243530273,0.24790620803833008,5.942418540922197,1.695649237726284,0.24790620803833008,3.573054382196304,0.7448603315679032,0.1007774389360132,8.55289472379785,5.308444666758536,0.0
6.887,6.434,5.423,90.0,73.7,90.0,monoclinc,0.5210700715869483,0.6994317395354012,-1.0,7.0,5.0,0.0,3.44350004196167,1.268907070159912,0.0,7.876774438839902,2.2240595760299753,0.0,5.217138337804054,1.2780686943544741,0.0,8.561231247602532,5.12847846023219,0.0
5.664,8.161,3.22,90.0,70.4,90.0,monoclinc,0.5393622216142631,0.9943055457030818,-1.0,7.0,5.0,0.0,4.08050012588501,0.8864612579345703,0.0,6.570529419523996,1.0958571641915553,0.0,6.729802313530295,0.7192651186732024,0.0,9.31528522162246,5.522722734924192,0.0
3.304,3.223,8.794,90.0,71.4,90.0,monoclinc,0.5547428201064698,1.0523710181326873,-0.0,7.0,5.0,1.0,4.399891376495361,0.6558206081390381,0.04044818878173828,5.93337855836997,1.0278875248133428,0.04044818878173828,7.535206282876456,0.4537104877064813,0.006641724126077097,12.723312119796912,6.172141953376705,0.0
8.71,5.488,6.364,90.0,75.8,90.0,monoclinc,0.512273139351652,0.7298134776674285,-1.0,7.0,5.0,0.0,4.355000019073486,1.040015697479248,0.0,8.3285356030372,2.0244247058745937,0.0,7.420180256157335,1.140676383270083,0.0,9.150070725676773,5.444705833439249,0.0
3.521,3.202,3.265,90.0,60.9,90.0,monoclinc,0.6210280077899598,0.92164935061247,-0.0,7.0,5.0,1.0,1.7604999542236328,0.652702808380127,0.049724578857421875,4.335958574789871,1.2805640998461518,0.049724578857421875,1.9071560980359792,0.4732621301043861,0.009052924200112996,10.95672989353503,6.0628643206548025,0.0
7.916,4.739,3.451,90.0,67.2,90.0,monoclinc,0.5505240591711793,1.0678643459595756,-1.0,7.0,5.0,0.0,3.9579999446868896,0.6550571918487549,0.0,6.24134546918598,1.0130225013675167,0.0,6.429036470464876,0.4821970346622458,0.0,9.198064592437245,5.366776650242665,0.0
7.036,3.193,5.475,90.0,54.3,90.0,monoclinc,0.5519420405728157,0.9915227944370398,-1.0,7.0,5.0,0.0,3.5179998874664307,0.9491422176361084,0.0,6.142446261341816,1.1382486823065494,0.0,5.387359356848727,0.7645211975326616,0.0,8.9477714872083,5.324745796580364,0.0
5.047,4.791,8.892,90.0,69.5,90.0,monoclinc,0.5263440966361764,0.79458175808286,-0.0,7.0,5.0,1.0,4.449446678161621,0.9559357166290283,0.020416736602783203,7.448983812254734,1.6769171723427585,0.020416736602783203,7.662865866824437,0.8825259963076365,0.002381835164172954,10.596381485649058,5.3385831766313565,0.0
6.974,7.434,3.876,90.0,77.0,90.0,monoclinc,0.5265039621704611,0.7930509226476268,-1.0,7.0,5.0,0.0,3.7170000076293945,1.3795928955078125,0.0,7.294409273774636,1.6410918664139447,0.0,5.850878191557928,1.3497569140989856,0.0,8.98101893832589,5.3131422105057045,0.0
7.113,5.924,4.63,90.0,68.3,90.0,monoclinc,0.5329435071858116,0.7872422484077304,-1.0,7.0,5.0,0.0,3.55649995803833,1.0719056129455566,0.0,7.1950809117064685,1.7199636887139371,0.0,5.476037652030657,1.0034536377429146,0.0,8.751494330355813,5.049720402743135,0.0
6.974,6.599,6.865,90.0,51.5,90.0,monoclinc,0.5049025193511717,0.6351518970636993,-0.0,7.0,5.0,1.0,3.486999988555908,1.4158673286437988,0.07906246185302734,8.914249569833105,2.8098622636032284,0.07906246185302734,5.31630798557112,1.409642738780565,0.018150463240816313,10.206093653244123,4.887682648845421,0.0
4.837,7.1,6.182,90.0,59.8,90.0,monoclinc,0.5284369116260585,0.7604150272537595,-0.0,7.0,5.0,1.0,3.549999952316284,0.9704334735870361,0.3791337013244629,7.431967709531455,1.8537418902106166,0.3791337013244629,5.461032165677331,0.9775143997035253,0.19059907990983377,9.054534304166122,5.2374505995893745,0.0
8.06,7.027,8.141,90.0,64.5,90.0,monoclinc,0.4909505086294118,0.6197725431617954,-1.0,7.0,5.0,0.0,4.076187610626221,1.6558456420898438,0.0,9.923499237778001,2.985432671906508,0.0,6.719136449747815,1.7836665047871052,0.0,9.419335908972549,4.923020530053171,0.0
6.222,7.435,3.786,90.0,59.7,90.0,monoclinc,0.5354541802959601,0.855555445614676,-1.0,7.0,5.0,0.0,3.7174999713897705,1.1299865245819092,0.0,6.9112077127159806,1.4019876735784063,0.0,5.852058710290804,1.032682285283943,0.0,9.042130676697981,5.361422713468314,0.0
3.999,3.819,5.457,90.0,71.0,90.0,monoclinc,0.5768620890376489,0.8585234224856658,-0.0,7.0,5.0,1.0,2.733351707458496,0.765312910079956,0.03961062431335449,5.481968021633817,1.4529178844507085,0.03961062431335449,3.6895677485307834,0.6961100559375969,0.006436499575572809,10.63271900607905,4.904283569900128,0.0
3.337,5.149,3.265,90.0,75.7,90.0,monoclinc,0.6004816210915715,0.9618032185799875,-0.0,7.0,5.0,1.0,2.57450008392334,0.6690630912780762,0.08556270599365234,4.787177456700084,1.1887479514664496,0.08556270599365234,3.372652368586891,0.5287878087771755,0.020434263075812198,11.141483480783865,5.145852986273014,0.0
8.466,4.776,5.425,90.0,73.0,90.0,monoclinc,0.5269580671458868,0.8054958915663494,-1.0,7.0,5.0,0.0,4.232999801635742,0.8025672435760498,0.0,7.448927226038893,1.6460396641410031,0.0,7.110572778658982,0.8259458194655314,0.0,9.180527001801748,4.782964924531399,0.0
7.028,8.929,8.877,90.0,58.6,90.0,monoclinc,0.4842326419769684,0.6233514068401587,-0.0,7.0,5.0,1.0,4.4644999504089355,1.648916244506836,0.3693265914916992,10.433639590977897,2.9432898355325405,0.3693265914916992,7.7017860032791665,1.7444698536993593,0.18325172887401833,10.062104027122983,3.7691293549287312,0.0
8.187,5.657,6.911,90.0,79.2,90.0,monoclinc,0.5096150948570226,0.6990441627720918,-1.0,7.0,5.0,0.0,4.093500137329102,1.2642979621887207,0.0,8.52390227471915,2.2270753869694686,0.0,6.76198849736529,1.3779297237469268,0.0,8.949682603519209,5.266164695870369,0.0
4.624,8.648,8.038,90.0,49.7,90.0,monoclinc,0.5053321040033613,0.7656447349813846,-0.0,7.0,5.0,1.0,4.323999881744385,1.3467321395874023,0.4532003402709961,8.520107933276813,1.8009347427938571,0.4532003402709961,7.341092964476054,1.3271172807539247,0.24909645940238972,9.73258678218524,4.997970548963555,0.0
4.728,7.183,7.187,90.0,72.3,90.0,monoclinc,0.5199297217646343,0.7345510449271799,-0.0,7.0,5.0,1.0,3.5967140197753906,1.3775486946105957,0.2148756980895996,7.815886540972664,1.9751876437321223,0.2148756980895996,5.569177698787003,1.3220579957302039,0.08132295755336451,9.677015366280221,2.0765209127346806,0.0
3.344,8.264,5.411,90.0,51.5,90.0,monoclinc,0.540433387524222,1.0900285017746192,-0.0,7.0,5.0,1.0,4.131999969482422,0.5496454238891602,0.2896108627319336,6.564219835283748,0.9798545259024624,0.2896108627319336,6.857608350169444,0.4257084408571141,0.12724903125978515,9.530234176320779,5.497566603101837,0.0
4.078,7.041,4.993,90.0,60.1,90.0,monoclinc,0.5487413920852324,0.8717519758524432,-0.0,7.0,5.0,1.0,3.5204999446868896,0.7240681648254395,0.40639781951904297,6.450835183545576,1.415029508433633,0.40639781951904297,5.393103145797833,0.6269329258421712,0.21152381338590234,9.025589872850448,5.737242578126989,0.0
3.874,6.125,7.75,90.0,54.9,90.0,monoclinc,0.5337269175710023,0.8941744139336327,-0.0,7.0,5.0,1.0,3.885650873184204,0.8805043697357178,0.35616302490234375,6.990276945146479,1.3494504794237947,0.35616302490234375,6.25356802720848,0.7567561103677783,0.1735423445430208,9.399788680332586,5.540659016483363,0.0
8.001,3.953,6.737,90.0,60.3,90.0,monoclinc,0.5249257685241651,0.834504045235618,-1.0,7.0,5.0,0.0,4.000500202178955,1.2351622581481934,0.0,7.378789579846075,1.5118731133410492,0.0,6.532864624914634,1.1410994690065264,0.0,9.152973303394928,5.258421420058773,0.0
8.644,8.692,8.854,90.0,46.6,90.0,monoclinc,0.4736479981801124,0.5700346113427959,-0.0,7.0,5.0,1.0,4.440310001373291,1.7832250595092773,0.25258874893188477,11.498283576848507,3.756592735845415,0.25258874893188477,7.639275121899477,2.044464988429605,0.10364616000302591,12.912714818051132,5.137420764611991,0.0
5.257,7.698,7.03,90.0,57.8,90.0,monoclinc,0.5143272032324883,0.7250443615906284,-0.0,7.0,5.0,1.0,3.8489999771118164,1.1699614524841309,0.3932523727416992,8.203857474217363,2.0513969828273346,0.3932523727416992,6.165298048315623,1.183284815271823,0.20134425450759766,9.25198370742344,5.147066426642404,0.0
4.132,3.514,4.503,90.0,59.7,90.0,monoclinc,0.589851081487833,0.8870991257991868,-1.0,7.0,5.0,0.0,2.2655880451202393,0.8005568981170654,0.0,5.100764318721072,1.3664813830403857,0.0,2.784220522082869,0.6800845681171258,0.0,8.088203189437994,5.190751240706495,0.0
6.706,8.926,8.252,90.0,60.9,90.0,monoclinc,0.48998133437726543,0.6434701683560656,-0.0,7.0,5.0,1.0,4.4629998207092285,1.438767910003662,0.3569774627685547,9.952628331161554,2.7208136437670842,0.3569774627685547,7.697904479888422,1.6380978139317275,0.17413794353710324,9.511088193248396,5.177680516707299,0.0
3.329,7.015,4.507,90.0,65.9,90.0,monoclinc,0.563594321373221,1.0355529903926113,-0.0,7.0,5.0,1.0,3.507499933242798,0.5462749004364014,0.3325936794281006,5.798679819320145,1.0579748491961805,0.3325936794281006,5.363258390644106,0.43337809998990096,0.15660412641348534,9.09670954968959,5.227422992272205,0.0
7.06,6.341,7.296,90.0,56.8,90.0,monoclinc,0.5054951384978994,0.6503998018909841,-1.0,7.0,5.0,0.0,3.658259153366089,1.4254167079925537,0.0,8.86075288252348,2.6425362233645644,0.0,5.712732855244839,1.5068028848645763,0.0,8.768885418369859,5.188492794976733,0.0
8.922,7.134,4.395,90.0,50.7,90.0,monoclinc,0.512993571817524,0.8238829931129017,-1.0,7.0,5.0,0.0,4.460999965667725,1.2507433891296387,0.0,8.06626884293181,1.537320062152327,0.0,7.692730952330073,1.1553493575201503,0.0,9.38414668058282,5.4820955474853585,0.0
6.928,4.841,6.578,90.0,66.0,90.0,monoclinc,0.5257791515675317,0.7397412661596324,-1.0,7.0,5.0,0.0,3.4639999866485596,1.3170225620269775,0.0,7.5599164564273025,1.948482308848232,0.0,5.26379583648941,1.2805882209117296,0.0,8.710974419632446,5.348608538796663,0.0
7.164,7.858,5.299,90.0,54.4,90.0,monoclinc,0.5120776868533798,0.7215393257749296,-1.0,7.0,5.0,0.0,3.928999900817871,1.3877439498901367,0.0,8.337670930749933,2.034220309481796,0.0,6.358508270258787,1.4620493009970918,0.0,8.891883982110874,5.2776498521848625,0.0
7.147,6.263,3.297,90.0,78.7,90.0,monoclinc,0.5401419164466102,0.8811467293508753,-1.0,7.0,5.0,0.0,3.573499917984009,1.1779415607452393,0.0,6.579596509105676,1.3628536350348293,0.0,5.515347469872596,1.0545613600005141,0.0,8.968119397886285,5.093061931102694,0.0
8.969,8.585,8.303,90.0,79.7,90.0,monoclinc,0.47642600634900306,0.5750411987831232,-1.0,7.0,5.0,0.0,4.484499931335449,1.7232608795166016,0.0,11.222015466677016,3.6719752700031436,0.0,7.753597390116796,2.07333368154598,0.0,9.58297200705629,5.230570983013627,0.0
4.872,6.716,5.865,90.0,71.1,90.0,monoclinc,0.5329896531046437,0.7449897070638908,-0.0,7.0,5.0,1.0,3.3580000400543213,0.9795382022857666,0.2439098358154297,7.22939310682352,1.9374822504008962,0.2439098358154297,5.024041974940888,1.007482223547825,0.09835041221496843,8.924445319300405,5.259949546948909,0.0
3.396,4.847,5.457,90.0,75.3,90.0,monoclinc,0.5733134410962156,0.9062022856143837,-0.0,7.0,5.0,1.0,2.7314484119415283,0.8349475860595703,0.16845941543579102,5.544396350996792,1.3194562906333656,0.16845941543579102,3.685714723429478,0.6947574004271905,0.056451455994360134,8.692768416512022,5.0971601837235205,0.0
4.122,5.452,7.913,90.0,70.7,90.0,monoclinc,0.5373022402543997,0.8676828380674718,-0.0,7.0,5.0,1.0,3.9599497318267822,0.752936601638794,0.18744611740112305,6.894507991196168,1.425325437449737,0.18744611740112305,6.43378765659069,0.7105448132561468,0.06625930673537483,9.426544333441973,5.406331189313238,0.0
7.641,5.386,6.643,90.0,53.8,90.0,monoclinc,0.5163601653235451,0.7251319453344932,-1.0,7.0,5.0,0.0,3.820499897003174,1.2505736351013184,0.0,8.114453165308285,2.0451502982016785,0.0,6.096948157031397,1.2587727042548427,0.0,8.811257485612677,5.272835051190327,0.0
6.44,6.068,7.258,90.0,56.4,90.0,monoclinc,0.5123565110550082,0.66935222996303,-0.0,7.0,5.0,1.0,3.639533042907715,1.2199525833129883,0.052779197692871094,8.414488884924616,2.464637741053653,0.052779197692871094,5.668925031113901,1.4325310009178271,0.009899799294339349,9.182551831246835,4.761256562053674,0.0
5.426,3.228,7.847,90.0,54.1,90.0,monoclinc,0.544993312468606,1.0090930179568496,-1.0,7.0,5.0,0.0,3.934438943862915,0.8447010517120361,0.0,6.373423880803806,1.0917062796814478,0.0,6.3717162750846725,0.6781847299219632,0.0,9.219426613000543,5.504038302030281,0.0
5.586,5.701,8.527,90.0,58.1,90.0,monoclinc,0.5162030482505866,0.7191449774290997,-0.0,7.0,5.0,1.0,4.271679401397705,1.1402640342712402,0.1763148307800293,8.105636448955153,2.0772502904064294,0.1763148307800293,7.208255790245305,1.1716888317027343,0.06044570965276312,12.333954839373016,5.349535563400255,0.0
8.551,5.822,7.377,90.0,76.0,90.0,monoclinc,0.5035070132784873,0.6902031932862486,-1.0,7.0,5.0,0.0,4.2754998207092285,1.3724699020385742,0.0,8.911504386555356,2.2888200454247,0.0,7.2179281158569895,1.4962149598671661,0.0,9.044289292240215,5.055086481571556,0.0
7.721,3.245,4.763,90.0,58.4,90.0,monoclinc,0.5539080225027061,1.111797403381378,-1.0,7.0,5.0,0.0,3.8605000972747803,0.6830275058746338,0.0,6.075676960126133,0.9597531459894603,0.0,6.192949881065209,0.4903066425933209,0.0,9.167747648710172,5.030639346697486,0.0
4.863,8.531,4.312,90.0,65.0,90.0,monoclinc,0.5352306600158383,0.8639290503255392,-0.0,7.0,5.0,1.0,4.265500068664551,0.8250596523284912,0.059062957763671875,6.985042838291878,1.4105350277271704,0.059062957763671875,7.192620453040073,0.7433789822502833,0.011719389850188272,9.505353079960482,5.015041463683807,0.0
3.273,8.623,8.669,90.0,51.0,90.0,monoclinc,0.5002470381654959,0.7565147984197335,-0.0,7.0,5.0,1.0,4.3459062576293945,1.550076961517334,0.2229013442993164,8.171749871512525,1.6614451718693457,0.2229013442993164,7.396951055917954,1.5774104357857672,0.0859213803054281,10.842409864840166,5.100303174144294,0.0
6.43,3.626,8.125,90.0,57.0,90.0,monoclinc,0.5290542934931164,0.879915216290234,-1.0,7.0,5.0,0.0,4.071617126464844,1.1162810325622559,0.0,7.099182375113326,1.35958039480645,0.0,6.707838725150872,0.99996833297665,0.0,9.250226323767494,5.426168108289904,0.0
5.573,5.919,3.747,90.0,48.1,90.0,monoclinc,0.5541601395150819,0.8494764478357733,-1.0,7.0,5.0,0.0,2.9595000743865967,1.1053764820098877,0.0,6.226862352062729,1.4333264531633978,0.0,4.1568059071152845,0.9941203544812355,0.0,8.52955082441649,5.229568219040258,0.0
6.975,6.141,3.092,90.0,46.8,90.0,monoclinc,0.5437871720148756,0.8342684953711506,-1.0,7.0,5.0,0.0,3.487499952316284,1.159071683883667,0.0,6.406845129367276,1.2596725792440504,0.0,5.317451399657333,1.0188860233927508,0.0,8.931475880201287,5.328867852832421,0.0
3.681,6.823,3.563,90.0,73.8,90.0,monoclinc,0.5711829325863019,0.9486951678361473,-0.0,7.0,5.0,1.0,3.4114999771118164,0.7247761487960815,0.0965125560760498,5.584444285637755,1.2099210508075016,0.0965125560760498,5.144584119195639,0.566151012821123,0.02447980423405539,11.792363920198081,5.215128858151964,0.0
5.247,6.921,5.515,90.0,77.4,90.0,monoclinc,0.5300108547651919,0.7141007487543081,-0.0,7.0,5.0,1.0,3.4605000019073486,1.048027515411377,0.16805648803710938,7.398477960272027,2.1264768423309195,0.16805648803710938,5.255820136107645,1.0940281734516144,0.056249043160256376,9.702208094780952,5.35872467194142,0.0
3.908,5.781,7.436,90.0,62.1,90.0,monoclinc,0.5395186241926034,0.8847405680429268,-0.0,7.0,5.0,1.0,3.7253541946411133,0.8441867828369141,0.28698110580444336,6.772053537133203,1.3756637848977011,0.28698110580444336,5.870614585845072,0.737589974467784,0.125519780398255,9.275465327818916,5.539475139461245,0.0
