a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
6.389,6.389,7.517,90.0,90.0,120.0,hexagonal,0.6896472665431149,0.8380835215770014,1.405973199637776,63.0,81.0,27.0,3.758500099182129,1.3203496932983398,0.19304800033569336,25.601147909952342,10.497497366039228,1.0031068346429837,5.949138268092877,1.5211446329245235,0.06925165787591372,110.50796076005028,78.24492983048663,0.0
7.907,7.907,7.224,90.0,90.0,120.0,hexagonal,0.6743329439175872,0.8147486586461251,-1.0,63.0,81.0,0.0,3.9613964557647705,1.6352832317352295,0.0,29.340655134941716,12.210699109758064,0.0,6.437313748585289,1.7164833998590163,0.0,87.82790607964132,39.07989262102921,0.0
7.641,7.641,8.789,90.0,90.0,120.0,hexagonal,0.6698774957574679,0.8076106294825963,1.4126986779254138,63.0,81.0,27.0,4.394499778747559,1.5801126956939697,0.19090557098388672,30.56890666634979,12.798661703110644,0.9919744451761159,7.521360138988231,1.9691818168348043,0.06810203928868978,114.17514704908375,78.33484949404323,0.0
5.983,5.983,4.633,90.0,90.0,120.0,hexagonal,0.7202168710892142,0.9051460325725884,-1.0,63.0,81.0,0.0,3.0019280910491943,1.2360718250274658,0.0,19.798985661346084,7.127594178004359,0.0,4.246514789598262,1.127811634151588,0.0,86.14264773555311,46.160855327936986,0.0
4.242,4.242,4.971,90.0,90.0,120.0,hexagonal,0.7400484478007117,0.9146376359984627,1.4031023006133267,63.0,81.0,27.0,2.4855000972747803,0.8742642402648926,0.19397616386413574,17.00592849695565,6.768338566551196,1.0079297138099677,3.1992847099371557,0.8173930706748738,0.06975169461081647,103.46184374333086,77.15531053341897,0.0
6.1,6.1,4.485,90.0,90.0,120.0,hexagonal,0.7218617315744742,0.9146365865864335,-1.0,63.0,81.0,0.0,3.0602288246154785,1.2603611946105957,0.0,19.5219802340353,6.783289237835601,0.0,4.370821452411308,1.160005690410506,0.0,87.08163322719113,45.90709274014738,0.0
7.554,7.554,7.806,90.0,90.0,120.0,hexagonal,0.6717959283708143,0.8030351377075104,1.4410335541523662,63.0,81.0,27.0,3.9030001163482666,1.5620672702789307,0.18234586715698242,30.03987271442244,13.214493646170597,0.9474969193982958,6.295497561713628,1.706853359040516,0.06357349687101047,112.35923535999478,80.73070936083111,0.0
3.234,3.234,6.188,90.0,90.0,120.0,hexagonal,0.7701368955635363,1.0045618498362643,1.5360922643968715,63.0,81.0,27.0,3.0940001010894775,0.6641963720321655,0.158280611038208,13.65100165422072,4.293648204786674,0.8224501805136706,4.443372256453231,0.4867572481919923,0.051413100017776096,110.78348642497346,82.16704301564621,0.0
3.461,3.461,8.909,90.0,90.0,120.0,hexagonal,0.7525064685672255,0.9836467373232934,2.145437224577272,63.0,81.0,27.0,4.454500198364258,0.7115676403045654,0.08605432510375977,15.490497927511454,4.413675402675692,0.4471513898722854,7.675924380717934,0.5123148952239432,0.020610630054473677,120.56324319559577,87.53267290760492,0.0
4.333,4.333,7.948,90.0,90.0,120.0,hexagonal,0.7312393511836282,0.9365764470238315,1.3292713605277464,63.0,81.0,27.0,3.9739999771118164,0.8931996822357178,0.2210087776184082,18.159057845939035,5.957324663093556,1.148395295261323,6.46805946694256,0.7663735100179473,0.08482941997847104,114.57497997531539,83.82369354405748,0.0
3.721,3.721,7.824,90.0,90.0,120.0,hexagonal,0.7484157848837054,0.9730972716482539,1.4587569469623165,63.0,81.0,27.0,3.9119999408721924,0.7657731771469116,0.17734861373901367,15.948317900121792,4.906486134360169,0.9215304289436386,6.317285040912379,0.5901293649123645,0.06097810319069815,115.03465539515143,84.79071775937214,0.0
4.407,4.407,5.662,90.0,90.0,120.0,hexagonal,0.7341768086203302,0.913450745853484,1.383915496296358,63.0,81.0,27.0,2.8310000896453857,0.908595085144043,0.20039725303649902,17.77971944862631,6.802005549756401,1.0412946718693583,3.8890366721211507,0.8782925600574958,0.0732436299679413,106.50400467357393,78.41700102426285,0.0
7.065,7.065,6.392,90.0,90.0,120.0,hexagonal,0.6877198235041626,0.8354566891384764,-1.0,63.0,81.0,0.0,3.541335344314575,1.460625410079956,0.0,26.03186209088613,10.681743308351935,0.0,5.4410509743857665,1.4504736411953452,0.0,86.34174645045357,41.38351623934078,0.0
4.267,4.267,7.383,90.0,90.0,120.0,hexagonal,0.7342966343201399,0.9375936308172145,1.3361730273303856,63.0,81.0,27.0,3.691499948501587,0.8794667720794678,0.21819639205932617,17.740937597680748,5.949492608262962,1.1337817112249138,5.790772639650667,0.7602494783368144,0.08321537246942974,112.09004934210111,82.70269316006562,0.0
4.493,4.493,5.728,90.0,90.0,120.0,hexagonal,0.731754898797283,0.9089357017520586,1.3856319463749402,63.0,81.0,27.0,2.864000082015991,0.9264841079711914,0.19980692863464355,18.115275948129867,6.967342694827973,1.0382272562984742,3.9572341914503917,0.9050913904208042,0.07292022999263265,106.64983615809751,78.38644667535104,0.0
4.09,4.09,7.759,90.0,90.0,120.0,hexagonal,0.7380981861810796,0.9501848404738258,1.3253644391818662,63.0,81.0,27.0,3.879499912261963,0.8426275253295898,0.22263002395629883,17.228554066034036,5.551517064622837,1.1568195383477577,6.238724866891027,0.6968532183520605,0.08576455000696456,114.10928839514241,83.880674876663,0.0
7.026,7.026,5.973,90.0,90.0,120.0,hexagonal,0.6933765465618326,0.8514401962994906,-1.0,63.0,81.0,0.0,3.5218842029571533,1.4525339603424072,0.0,24.76743404333541,9.67451372053539,0.0,5.396284305386011,1.4368505408144145,0.0,87.17003680520352,41.92729922824623,0.0
6.303,6.303,8.085,90.0,90.0,120.0,hexagonal,0.6904674916174534,0.8456581223109215,1.3868695900606267,63.0,81.0,27.0,4.042500019073486,1.302499771118164,0.19938325881958008,25.410481042910106,10.002853917665803,1.0360258033625045,6.636013481668221,1.5068196251657666,0.07268842333425739,113.7957591650459,79.80070769641337,0.0
8.751,8.751,3.176,90.0,90.0,120.0,hexagonal,0.7123303379439506,0.9392321376571767,-1.0,63.0,81.0,0.0,4.382636070251465,1.8103036880493164,0.0,20.209063363202677,5.800115018998408,0.0,7.490922895461351,1.9889580027615708,0.0,100.89032353706861,46.251117374831736,0.0
5.115,5.115,6.07,90.0,90.0,120.0,hexagonal,0.7160518186237377,0.8784703567137281,1.4021287755530036,63.0,81.0,27.0,3.0350000858306885,1.055790901184082,0.19429278373718262,20.514190896688895,8.247448398190013,1.009574918930377,4.31688297097541,1.091051822417119,0.06992254381595564,106.81061401987452,77.73075587429267,0.0
7.238,7.238,7.862,90.0,90.0,120.0,hexagonal,0.6761798460671109,0.8127266460585563,1.426918972199987,63.0,81.0,27.0,3.930999994277954,1.496516466140747,0.18651819229125977,28.860664098739228,12.374656274018713,0.9691769567530909,6.36336417360384,1.7260718002605377,0.06576790535900198,110.80668712436676,77.0336694152828,0.0
7.374,7.374,5.437,90.0,90.0,120.0,hexagonal,0.6985251166745655,0.8768198377697369,-1.0,63.0,81.0,0.0,3.6954660415649414,1.5247292518615723,0.0,23.639556692500047,8.335740898420068,0.0,5.800107426808891,1.5415869547434422,0.0,89.74946780705478,41.949809627387296,0.0
3.142,3.142,7.131,90.0,90.0,120.0,hexagonal,0.7699608839246377,1.0096712116322546,2.0181522994079435,63.0,81.0,27.0,3.565500020980835,0.6449835300445557,0.09480929374694824,13.673727604504785,4.042943495578399,0.49264354139830985,5.496837251730207,0.4507932669133899,0.02383463913212226,112.85451688645149,84.40045093292268,0.0
6.495,6.495,6.032,90.0,90.0,120.0,hexagonal,0.6952481842183772,0.8434063601542666,-3.0571510437336507,63.0,81.0,27.0,3.257108688354492,1.3423490524291992,0.006300926208496094,24.392655430511947,10.16630023494942,0.03274057298357269,4.799329750202907,1.2803475153020838,0.0004083558711135662,89.63473884725877,43.34718241850978,0.0
5.244,5.244,8.268,90.0,90.0,120.0,hexagonal,0.7098274384503153,0.890922131117102,1.3496895534607707,63.0,81.0,27.0,4.133999824523926,1.082594633102417,0.21287250518798828,21.552561186893627,7.641111635247257,1.1061179835601953,6.8625874941649,1.0675914001745184,0.08018840413758425,114.52267125769006,82.58437143137607,0.0
5.592,5.592,4.149,90.0,90.0,120.0,hexagonal,0.7322593802395281,0.9304819588984562,-1.0,63.0,81.0,0.0,2.807154417037964,1.1548819541931152,0.0,18.000615787599322,6.252314401465347,0.0,3.8400039262538894,1.018574826541346,0.0,85.68532383242669,47.78313686844709,0.0
7.627,7.627,6.304,90.0,90.0,120.0,hexagonal,0.6861388884876557,0.8439142268252985,-1.0,63.0,81.0,0.0,3.821685791015625,1.5772089958190918,0.0,26.36691495447092,10.12849033066285,0.0,6.099787142331214,1.6237096147743222,0.0,89.00113195283873,40.55497268054247,0.0
7.776,7.776,3.735,90.0,90.0,120.0,hexagonal,0.7175839007351882,0.9493255713941636,-1.0,63.0,81.0,0.0,3.896029233932495,1.6081135272979736,0.0,19.857954351826645,5.775521737356546,0.0,6.278639156245514,1.6659371604007918,0.0,95.59858581009526,45.87106155455446,0.0
5.628,5.628,3.122,90.0,90.0,120.0,hexagonal,0.7523799880538271,1.000881504880516,-1.0,63.0,81.0,0.0,2.8250832557678223,1.1623585224151611,0.0,15.359981682657358,4.565439231084368,0.0,3.876850824828869,1.0250599582871862,0.0,87.94858349473193,51.70936677737373,0.0
7.705,7.705,5.919,90.0,90.0,120.0,hexagonal,0.690431313950716,0.859226633725936,-1.0,63.0,81.0,0.0,3.860603094100952,1.5933873653411865,0.0,25.361951686682186,9.231235660060259,0.0,6.193197721404829,1.647253949786642,0.0,89.94939790762673,41.02755227526704,0.0
3.969,3.969,3.49,90.0,90.0,120.0,hexagonal,0.7633297205909246,0.9568399308823183,-1.0,63.0,81.0,0.0,2.000185012817383,0.817434549331665,0.0,14.332561057349109,5.482015278079222,0.0,2.309603701851431,0.6142854230714094,0.0,80.9023854129306,54.96734319348785,0.0
4.695,4.695,3.468,90.0,90.0,120.0,hexagonal,0.7560241929915096,0.9710242594073402,-1.0,63.0,81.0,0.0,2.360774517059326,0.9684915542602539,0.0,15.072263645494933,5.140237071923694,0.0,2.9615152724727496,0.783661715957247,0.0,83.76663731942497,51.93502131090061,0.0
3.33,3.33,3.201,90.0,90.0,120.0,hexagonal,0.7792378664944078,0.9689424004546717,1.7528662085620117,63.0,81.0,27.0,1.6836642026901245,0.684235692024231,0.12139225006103516,12.83462831612258,5.176027989705472,0.6307726342524571,1.7836737915672438,0.47814300136316995,0.03453175537916818,99.748109147738,61.55008799802876,0.0
6.28,6.28,7.12,90.0,90.0,120.0,hexagonal,0.6919056761821454,0.838673239195453,1.4147514850894558,63.0,81.0,27.0,3.559999942779541,1.2977259159088135,0.1902604103088379,25.106708767412005,10.463311558783108,0.9886220919714258,5.484123169976301,1.4509371468997092,0.06775710737537918,109.49168192822374,77.56154567629756,0.0
4.541,4.541,6.601,90.0,90.0,120.0,hexagonal,0.7288865056294831,0.915300212209705,1.3616582728459297,63.0,81.0,27.0,3.30049991607666,0.9364674091339111,0.20835208892822266,18.513241414805293,6.717999727462142,1.0826292116603717,4.89555351989351,0.8842001493132885,0.07764777263100202,110.11873643882764,80.3031585158338,0.0
4.703,4.703,6.171,90.0,90.0,120.0,hexagonal,0.7256128075819708,0.9016447294034273,1.3802970325104522,63.0,81.0,27.0,3.0855000019073486,0.9701550006866455,0.20165228843688965,19.002212341476323,7.2414159071689,1.0478160271056807,4.4250740254551495,0.9654584045887538,0.07393276457541975,107.4340688927776,78.91871508461529,0.0
7.54,7.54,6.137,90.0,90.0,120.0,hexagonal,0.6886174372073828,0.8495109728481682,-1.0,63.0,81.0,0.0,3.778280019760132,1.5591633319854736,0.0,25.794073706149785,9.786775129609747,0.0,5.996162944569168,1.59571039758858,0.0,89.07625035339616,40.81149560579383,0.0
8.379,8.379,6.068,90.0,90.0,120.0,hexagonal,0.6849970847702267,0.8576713082987311,-1.0,63.0,81.0,0.0,4.1969523429870605,1.7331676483154297,0.0,26.557740867774573,9.318253646238466,0.0,7.019937901393708,1.8668689569244492,0.0,92.49072896438099,39.82325724627014,0.0
5.293,5.293,8.941,90.0,90.0,120.0,hexagonal,0.707665234654199,0.8923831681273122,1.3400921017583698,63.0,81.0,27.0,4.4704999923706055,1.0927746295928955,0.2166280746459961,21.930432562760654,7.557798470440312,1.1256324948980656,7.717317382776188,1.059953578912063,0.08231980318392858,117.56258069922573,84.01998786470027,0.0
6.88,6.88,5.34,90.0,90.0,120.0,hexagonal,0.7029457405513184,0.8774608570229377,-1.0,63.0,81.0,0.0,3.4490723609924316,1.4222416877746582,0.0,22.800849210805094,8.30309467925978,0.0,5.229807126850285,1.3902169560669952,0.0,88.28525008063184,43.00249752370599,0.0
3.527,3.527,5.521,90.0,90.0,120.0,hexagonal,0.7616394679190833,0.9758441623911448,1.3486433134086433,63.0,81.0,27.0,2.760499954223633,0.7253321409225464,0.21327614784240723,14.498517605727189,4.973185045000018,1.1082153723168622,3.7446724032664163,0.5881035439843953,0.08041658860169452,106.7000725464276,80.02775640954599,0.0
5.792,5.792,4.277,90.0,90.0,120.0,hexagonal,0.7281083010789384,0.9242886604101166,-1.0,63.0,81.0,0.0,2.906770706176758,1.1964149475097656,0.0,18.587696908470324,6.45272594573973,0.0,4.046209598050757,1.0735270632592462,0.0,86.24475885150524,47.085907571296296,0.0
8.051,8.051,3.23,90.0,90.0,120.0,hexagonal,0.7201631491894361,0.9567645364974393,-1.0,63.0,81.0,0.0,4.033255577087402,1.6651477813720703,0.0,19.19510455317337,5.491563755749981,0.0,6.613263516497511,1.754820216296041,0.0,97.89366494902875,47.31096146269149,0.0
4.186,4.186,3.154,90.0,90.0,120.0,hexagonal,0.7704297123919639,0.9928736759064931,-1.0,63.0,81.0,0.0,2.107877731323242,0.8626101016998291,0.0,13.611385882921574,4.6535659913119645,0.0,2.498620721706784,0.6602644681777076,0.0,82.26410962940561,54.4381539502233,0.0
7.492,7.492,7.385,90.0,90.0,120.0,hexagonal,0.6741006407175618,0.805848525865913,1.6601912428061707,63.0,81.0,27.0,3.754333019256592,1.5492067337036133,0.1348261833190918,29.41316008958186,12.965502312525558,0.7005773990977873,5.939247223250676,1.5865442906516447,0.040419745496554235,108.60997164353421,41.796248708922704,0.0
5.576,5.576,7.461,90.0,90.0,120.0,hexagonal,0.704427416641898,0.8701075718573456,1.3777071486089099,63.0,81.0,27.0,3.7304999828338623,1.1515591144561768,0.2025594711303711,22.55829234531189,8.637028640963262,1.0525298866562518,5.882782302143088,1.2414690186283426,0.07443223251027081,112.2315473551973,79.97899907584622,0.0
8.248,8.248,5.009,90.0,90.0,120.0,hexagonal,0.6980437241450573,0.8977544418132464,-1.0,63.0,81.0,0.0,4.131570816040039,1.7060017585754395,0.0,23.587689634691568,7.450721918066233,0.0,6.85654002133271,1.8213905198059097,0.0,94.56915785245951,41.97568655295539,0.0
5.871,5.871,5.291,90.0,90.0,120.0,hexagonal,0.7098606395995659,0.8690377240124216,-1.0,63.0,81.0,0.0,2.9461262226104736,1.2128183841705322,0.0,21.57269231056823,8.716733004365821,0.0,4.1286611264472866,1.1006187833967767,0.0,84.13166804955377,45.29130959221518,0.0
4.763,4.763,5.994,90.0,90.0,120.0,hexagonal,0.7244304341012139,0.8962971752022649,1.3887762312836345,63.0,81.0,27.0,2.996999979019165,0.9826292991638184,0.19873380661010742,19.18302807759499,7.460301054897887,1.032651150690821,4.236062152752405,0.9892289566991779,0.07233356008686351,107.43529824911721,78.38001514514215,0.0
3.363,3.363,5.623,90.0,90.0,120.0,hexagonal,0.7672421767627635,0.9907082373162103,1.3393769203176373,63.0,81.0,27.0,2.811500072479248,0.6911221742630005,0.21691274642944336,13.932340996161278,4.629694361053803,1.1271116928753013,3.848924235619328,0.5354889467111078,0.08248212163404284,107.57126585114844,82.4049460242077,0.0
6.914,6.914,4.416,90.0,90.0,120.0,hexagonal,0.7162862266547749,0.9227625938812285,-1.0,63.0,81.0,0.0,3.4660277366638184,1.4292964935302734,0.0,20.333787018497063,6.527899209084387,0.0,5.2684184796802755,1.3979028742903663,0.0,90.31538242792003,45.17030494750591,0.0
6.764,6.764,7.657,90.0,90.0,120.0,hexagonal,0.6834512171305102,0.8261731742171099,1.4157422888797404,63.0,81.0,27.0,3.8285000324249268,1.39817214012146,0.18995046615600586,27.03696850138854,11.327180372873089,0.987011574910784,6.116108713688421,1.6211746393876891,0.06759160502004939,111.19380793645833,77.67118404872288,0.0
8.445,8.445,6.951,90.0,90.0,120.0,hexagonal,0.6750548819126871,0.8277657597364759,-1.0,63.0,81.0,0.0,4.229894161224365,1.7468533515930176,0.0,29.110598087632535,11.209801030296557,0.0,7.102748954314019,1.8911994536692194,0.0,90.4818269187997,38.53731777052466,0.0
3.933,3.933,7.061,90.0,90.0,120.0,hexagonal,0.744376256471487,0.9570363475724446,1.3313817281689506,63.0,81.0,27.0,3.5304999351501465,0.8099377155303955,0.22014188766479492,16.43686805998078,5.392664699516712,1.1438908029286354,5.416098143896963,0.6653841041828066,0.08433080439882128,113.82691376258556,82.67313012140083,0.0
8.176,8.176,4.738,90.0,90.0,120.0,hexagonal,0.7017996036172425,0.9085278947299671,-1.0,63.0,81.0,0.0,4.095637321472168,1.691070556640625,0.0,22.8089316732161,7.047029743751671,0.0,6.767284759810026,1.7971826418929484,0.0,94.92093035390403,42.92809298672645,0.0
7.033,7.033,6.647,90.0,90.0,120.0,hexagonal,0.6846350535829208,0.8257755680314021,5.375836912782149,63.0,81.0,27.0,3.5253753662109375,1.453986644744873,0.03418731689453125,26.755660390437416,11.364045671254404,0.1776425095073579,5.404310113317689,1.4421132786957724,0.005160951052569152,91.7391654043125,42.19161259772061,0.0
4.514,4.514,7.619,90.0,90.0,120.0,hexagonal,0.7274639899769776,0.9245051297804598,1.3395768079587513,63.0,81.0,27.0,3.809499979019165,0.930851936340332,0.21683311462402344,18.70641089140261,6.367682494056526,1.1266979138766442,6.070635775984118,0.8337734920758479,0.08243670523382099,112.76769795984981,82.68595262507615,0.0
8.355,8.355,8.551,90.0,90.0,120.0,hexagonal,0.6610537635646616,0.7872854979372285,1.4446912998142065,63.0,81.0,27.0,4.2754998207092285,1.7281904220581055,0.18129301071166992,33.206625309975756,14.744938667159282,0.942026116829223,7.2179281158569895,1.9495802794521158,0.06302368686688646,115.33510545308242,82.99221991690213,0.0
8.132,8.132,5.881,90.0,90.0,120.0,hexagonal,0.6885052124173315,0.8633233736946282,-1.0,63.0,81.0,0.0,4.073678493499756,1.68194580078125,0.0,25.752801359052796,9.012576400414353,0.0,6.712933408845469,1.7848681409013303,0.0,91.90078489971259,40.649871736544725,0.0
4.66,4.66,4.514,90.0,90.0,120.0,hexagonal,0.7322086920952806,0.8934371817465515,1.7798789577253196,63.0,81.0,27.0,2.3433735370635986,0.9612140655517578,0.11797714233398438,18.05921758338295,7.593749514127973,0.6130272139627381,2.9288322339356583,0.7835717339357573,0.03308483875028958,102.51743701175548,53.238210507746416,0.0
7.569,7.569,5.827,90.0,90.0,120.0,hexagonal,0.6923319613401433,0.8619146664072901,-1.0,63.0,81.0,0.0,3.79274845123291,1.565178394317627,0.0,24.949373992426878,9.085612821713251,0.0,6.0306381847279935,1.6038853393076082,0.0,89.59433175334946,41.070638926975306,0.0
3.068,3.068,5.107,90.0,90.0,120.0,hexagonal,0.7805614440129581,1.0134004705377493,1.4306553985138701,63.0,81.0,27.0,2.553499937057495,0.6295228004455566,0.18539643287658691,12.708282798715821,4.188588835558766,0.9633481238528445,3.3314706456308247,0.46655843840599376,0.06517548542704749,105.50546502536547,80.0682318867423,0.0
6.943,6.943,8.094,90.0,90.0,120.0,hexagonal,0.6803091900115287,0.8236861235014284,1.4087704060003565,63.0,81.0,27.0,4.046999931335449,1.4353132247924805,0.19215154647827148,27.802218106902536,11.506801903777257,0.9984487237598964,6.647096890513152,1.7170113649707852,0.06876984411340352,112.20833261550207,78.33994171806721,0.0
