a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
6.902,8.6,7.745,90.0,45.4,90.0,monoclinc,0.49217354886850034,0.6357940674173351,0.0,7.0,5.0,1.0,4.300000190734863,1.3105521202087402,0.5213251113891602,9.816650449210595,2.809902782196147,0.5213251113891602,7.2800594524847435,1.503100259171441,0.30732308262877717,9.299106468067823,5.4011267547897175,0.0
7.469,3.476,5.0,90.0,70.2,90.0,monoclinc,0.551847260892502,0.9953667024832733,-1.0,7.0,5.0,0.0,3.734499931335449,0.7627410888671875,0.0,6.211798306259621,1.1290840709662604,0.0,5.892246368424541,0.5960551788741467,0.0,9.049020297215572,5.3970081607905795,0.0
5.395,7.914,3.922,90.0,64.2,90.0,monoclinc,0.5395555274704066,0.9062397625790966,-1.0,7.0,5.0,0.0,3.9570000171661377,0.8319828510284424,0.0,6.766267141132634,1.2899511411285092,0.0,6.426600329275491,0.7498421541065294,0.0,9.125191884566515,5.5058559929961595,0.0
3.922,4.845,3.489,90.0,71.2,90.0,monoclinc,0.5903052662499142,0.9032626604994756,-0.0,7.0,5.0,1.0,2.422499895095825,0.6942334175109863,0.0007078647613525391,5.08296408335519,1.3236085676730933,0.0007078647613525391,3.0784199446162894,0.6452421509327977,1.5376505687196134e-05,8.503032396400457,4.890894396386824,0.0
6.21,3.729,8.521,90.0,47.5,90.0,monoclinc,0.5278961350594084,0.9042376493197257,-1.0,7.0,5.0,0.0,4.27386999130249,1.0088367462158203,0.0,7.173106483403752,1.2956925267040114,0.0,7.213801275438389,0.8814016388633116,0.0,9.369147810677472,5.503257553286287,0.0
4.647,4.033,3.633,90.0,63.0,90.0,monoclinc,0.5869414943905914,0.8791606869694446,-1.0,7.0,5.0,0.0,2.323499917984009,0.75301194190979,0.0,5.189989632372497,1.393298383093568,0.0,2.891653198305056,0.6149434817025403,0.0,8.247005882343082,5.573889395459546,0.0
5.192,4.765,3.625,90.0,64.4,90.0,monoclinc,0.5726297022232714,0.8805795014334915,-1.0,7.0,5.0,0.0,2.5959999561309814,0.9275667667388916,0.0,5.605278902191815,1.3850558966495585,0.0,3.4149884164510604,0.7627006759903557,0.0,8.275563066444372,5.212680382807986,0.0
8.881,6.332,7.474,90.0,63.3,90.0,monoclinc,0.49744531706620393,0.6720396425957752,-1.0,7.0,5.0,0.0,4.440499782562256,1.367570400238037,0.0,9.372488605274643,2.4435669320581876,0.0,7.639764887098115,1.5410600001685142,0.0,9.072847617527952,4.4849307988556495,0.0
3.325,8.22,5.344,90.0,52.3,90.0,monoclinc,0.5417076501236999,1.0955501467489606,-0.0,7.0,5.0,1.0,4.110000133514404,0.538848876953125,0.2883267402648926,6.512593640183296,0.9725881379886987,0.2883267402648926,6.802913794752265,0.4178583118647332,0.12640364476372873,9.514760719956962,5.479982579474971,0.0
8.894,4.841,6.918,90.0,66.5,90.0,monoclinc,0.5124676969467284,0.7824204434076305,-1.0,7.0,5.0,0.0,4.447000026702881,1.190396785736084,0.0,8.198777628096972,1.735140562002245,0.0,7.656546277307678,1.1421300976340043,0.0,9.312600731053902,5.123173958943791,0.0
7.872,7.554,3.429,90.0,45.7,90.0,monoclinc,0.518165681148887,0.6691437341490354,-1.0,7.0,5.0,0.0,3.936000108718872,1.519073247909546,0.0,7.501291808712605,1.609232919547971,0.0,6.375509046947434,1.5287499457803464,0.0,9.234521154849089,5.293843423376598,0.0
3.442,4.355,6.002,90.0,58.9,90.0,monoclinc,0.5742502979292133,0.9585278797152751,-0.0,7.0,5.0,1.0,3.0120928287506104,0.5979905128479004,0.3028686046600342,5.513898728493954,1.1981295031414785,0.3028686046600342,4.268101529897042,0.5034320619498789,0.13608604695356236,8.771259187058009,5.628944883100371,0.0
6.811,3.212,6.744,90.0,62.7,90.0,monoclinc,0.5361416209954663,0.8059039731321563,-1.0,7.0,5.0,0.0,3.4054999351501465,1.392458438873291,0.0,6.690315540567186,1.5282064561103101,0.0,5.131017882416176,1.3427353906797017,0.0,9.574931165372517,4.633163925349631,0.0
7.513,3.701,6.762,90.0,73.1,90.0,monoclinc,0.5292915473516899,0.8222840991885805,-1.0,7.0,5.0,0.0,3.756500005722046,1.299544095993042,0.0,7.121324877933748,1.5441788363877127,0.0,5.944390130900468,1.2273621803526553,0.0,9.029650792322546,4.996938503663019,0.0
4.939,8.348,5.399,90.0,75.0,90.0,monoclinc,0.5261837622763523,0.7709673605742733,-0.0,7.0,5.0,1.0,4.173999786376953,0.9583394527435303,0.21730613708496094,7.511597036755341,1.7957204902913195,0.21730613708496094,6.9624300905888035,0.8972276409815702,0.08270660638900468,9.447044298030914,5.728152541386029,0.0
3.498,5.926,6.532,90.0,76.4,90.0,monoclinc,0.5481469530557563,0.8733765011195298,-0.0,7.0,5.0,1.0,3.268115520477295,1.0635380744934082,0.15796470642089844,6.362021777872238,1.4043491600704716,0.15796470642089844,4.823678041307175,0.9333199691791365,0.05125925746333006,9.112929088100348,5.048185926326966,0.0
8.998,3.772,4.182,90.0,67.1,90.0,monoclinc,0.5414272095271784,1.0128228384022948,-1.0,7.0,5.0,0.0,4.499000072479248,0.5894367694854736,0.0,6.579457256015082,1.0953470402764454,0.0,7.7912333887097,0.45212373019647045,0.0,9.570691544057903,5.879476542300362,0.0
5.729,4.064,8.059,90.0,69.2,90.0,monoclinc,0.534106623090882,0.8686764539066107,-1.0,7.0,5.0,0.0,4.03341007232666,0.9136857986450195,0.0,7.013930060262292,1.413212858474723,0.0,6.613643505129764,0.8302030144264317,0.0,9.157845559376195,5.474493220521193,0.0
8.009,7.171,3.587,90.0,45.6,90.0,monoclinc,0.5214932449453661,0.76986832815014,-1.0,7.0,5.0,0.0,4.004499912261963,1.3706121444702148,0.0,7.423189143157544,1.4900044272725148,0.0,6.542664434889651,1.3106632936895504,0.0,9.201355617265664,5.347463839731412,0.0
7.691,3.477,3.517,90.0,63.0,90.0,monoclinc,0.563889299533511,1.0654450217841651,-1.0,7.0,5.0,0.0,3.8454999923706055,0.5457390546798706,0.0,5.758914585241767,1.013844132826363,0.0,6.156890588053366,0.3847791810561915,0.0,11.956722929441527,5.886049406710121,0.0
4.281,5.251,4.813,90.0,68.8,90.0,monoclinc,0.5604292645578226,0.778100569473222,-0.0,7.0,5.0,1.0,2.625499963760376,0.8124997615814209,0.26642680168151855,6.07190933482257,1.7690143231943285,0.26642680168151855,3.473363519936369,0.7489833442149083,0.11227914082924566,8.488828900170793,4.845306237504193,0.0
3.937,4.533,8.208,90.0,71.5,90.0,monoclinc,0.5447946273711487,0.9054369791852384,-0.0,7.0,5.0,1.0,4.107065677642822,0.735501766204834,0.15333080291748047,6.530084396946065,1.3186584576900338,0.15333080291748047,6.795629383807063,0.5929049140358245,0.049020341057825975,9.408124945330531,5.962318558029637,0.0
4.776,4.118,3.036,90.0,69.9,90.0,monoclinc,0.5976460830036041,1.0020214653598434,-1.0,7.0,5.0,0.0,2.388000011444092,0.7650976181030273,0.0,4.849423137294382,1.117212435999908,0.0,3.012892945421698,0.5747555363650474,0.0,8.216001918688177,5.2115665493685075,0.0
4.028,6.197,8.192,90.0,58.3,90.0,monoclinc,0.528784707626187,0.880894972581694,-0.0,7.0,5.0,1.0,4.10441780090332,0.8774266242980957,0.31675195693969727,7.229967715450145,1.3855927914620443,0.31675195693969727,6.789058601950213,0.7696776004795087,0.14554965279187929,9.519843550464518,5.417487172663324,0.0
4.927,7.107,6.521,90.0,51.1,90.0,monoclinc,0.5243924056299034,0.7505537945551786,-0.0,7.0,5.0,1.0,3.553499937057495,1.0427310466766357,0.46225452423095703,7.6394750873856365,1.904984332319801,0.46225452423095703,5.4691102951680834,1.00979246893119,0.2565984149647004,9.106824826615581,5.09616044014173,0.0
8.013,3.407,5.901,90.0,79.2,90.0,monoclinc,0.5370978799842054,0.9433380421197798,-1.0,7.0,5.0,0.0,4.006499767303467,0.9700722694396973,0.0,6.714770842770769,1.23156376992354,0.0,6.547566175755054,0.8089124908375226,0.0,9.24022080423113,5.381480105186423,0.0
5.911,4.731,8.905,90.0,54.7,90.0,monoclinc,0.5209337560799835,0.8108239928400109,-1.0,7.0,5.0,0.0,4.461864471435547,0.8900713920593262,0.0,7.7304950828366525,1.6053652411883423,0.0,7.694967244367169,0.9226362007649597,0.0,9.339928494943175,5.521044786805613,0.0
4.019,7.539,8.789,90.0,61.1,90.0,monoclinc,0.5115974849541856,0.8239629766055226,-0.0,7.0,5.0,1.0,4.401138782501221,1.2342333793640137,0.31449222564697266,7.996289437666878,1.5523296133268534,0.31449222564697266,7.538410950995497,1.156589642247761,0.14399489143729927,9.843121380611548,5.315283150737995,0.0
8.677,8.0,7.858,90.0,70.9,90.0,monoclinc,0.48297920993112436,0.59196614811897,-1.0,7.0,5.0,0.0,4.338500022888184,1.5625662803649902,0.0,10.614980858498564,3.3900139138382697,0.0,7.37805043807422,1.932197516395025,0.0,11.307344834685354,5.467785970912924,0.0
6.483,3.343,8.265,90.0,71.3,90.0,monoclinc,0.5283733785012406,0.8992193141556886,-1.0,7.0,5.0,0.0,4.135608196258545,1.1189684867858887,0.0,7.020936328822479,1.3118872229337373,0.0,6.866592815543997,0.9891376729080968,0.0,9.335926974600245,5.437916695637947,0.0
3.167,3.889,7.074,90.0,72.2,90.0,monoclinc,0.5723356612630024,1.0601326595713976,-0.0,7.0,5.0,1.0,3.5403010845184326,0.5631985664367676,0.14719009399414062,5.488695781515853,1.0213470632014883,0.14719009399414062,5.438667530504674,0.41235075728777215,0.04610521883101971,9.119758225996879,6.1752780305408494,0.0
7.735,7.073,7.593,90.0,55.6,90.0,monoclinc,0.4940871533924786,0.6184388568821854,-1.0,7.0,5.0,0.0,3.867500066757202,1.5593559741973877,0.0,9.693879618294378,3.008347640220431,0.0,6.209801365673646,1.6404923034055077,0.0,9.247306161778736,5.078050931591342,0.0
6.295,4.34,4.939,90.0,77.6,90.0,monoclinc,0.5513403015526157,0.8024996986933701,-1.0,7.0,5.0,0.0,3.1475000381469727,0.854588508605957,0.0,6.400177691431199,1.6599227825536793,0.0,4.559117967901355,0.8320564597283456,0.0,8.527667894277215,5.322928588482859,0.0
6.922,7.667,3.383,90.0,67.8,90.0,monoclinc,0.5274194306274439,0.812416423945468,-1.0,7.0,5.0,0.0,3.8334999084472656,1.3312115669250488,0.0,7.088033320539797,1.4675152164847078,0.0,6.1280937340175745,1.2703635740924644,0.0,9.125898389909072,5.321840079536534,0.0
3.176,4.93,7.383,90.0,52.8,90.0,monoclinc,0.556034339301849,1.0829264361255013,-0.0,7.0,5.0,1.0,3.703857183456421,0.574512243270874,0.2852025032043457,5.996497639481803,0.9896021396514166,0.2852025032043457,5.81987373288994,0.4408113928544882,0.12435470259225048,9.344487724734712,5.476540954387154,0.0
3.835,4.38,8.543,90.0,49.8,90.0,monoclinc,0.5437658145886316,0.945577102774653,-0.0,7.0,5.0,1.0,4.283674240112305,0.7208256721496582,0.2624979019165039,6.530642448430341,1.2218437707976582,0.2624979019165039,7.238638173315421,0.5436661787916133,0.10980470981007823,9.51030763984255,6.071010476382446,0.0
5.003,6.459,6.148,90.0,75.2,90.0,monoclinc,0.5302522479042548,0.720547548371991,-0.0,7.0,5.0,1.0,3.2295000553131104,1.1374781131744385,0.18499088287353516,7.375042782213081,2.0825088673218346,0.18499088287353516,4.738437516841846,1.08778780146623,0.06496174783370483,8.993024702400534,5.244356414871261,0.0
5.382,3.447,8.936,90.0,69.6,90.0,monoclinc,0.534308797366567,1.0093413430107692,-1.0,7.0,5.0,0.0,4.471397876739502,0.7473068237304688,0.0,6.808683425740588,1.0956333718191724,0.0,7.719642494031314,0.6031596664788829,0.0,9.54381225777851,5.637793909747469,0.0
6.533,3.533,6.33,90.0,58.9,90.0,monoclinc,0.5422014474365249,0.8286488110097601,-1.0,7.0,5.0,0.0,3.2664999961853027,1.2891502380371094,0.0,6.581790409224909,1.509987963859684,0.0,4.820101757416798,1.2013210283215148,0.0,9.109166752742247,5.7067488981349985,0.0
4.105,5.516,6.995,90.0,46.4,90.0,monoclinc,0.5434511751281884,0.8627119562971529,-0.0,7.0,5.0,1.0,3.514455795288086,0.734778881072998,0.4262261390686035,6.664499347840494,1.4427574310130022,0.4262261390686035,5.379220433070677,0.6883535035610585,0.22719163334634923,9.065980711630138,5.2991992435013495,0.0
6.682,6.496,6.977,90.0,53.0,90.0,monoclinc,0.5071533492801337,0.6409416310529678,-0.0,7.0,5.0,1.0,3.5014536380767822,1.338221788406372,0.13670635223388672,8.762576916735526,2.7455074954314576,0.13670635223388672,5.349396438421449,1.4457666724531337,0.04126817431749207,10.905526867872076,4.899203149420205,0.0
7.885,5.858,4.592,90.0,45.4,90.0,monoclinc,0.5287964132283844,0.8400326147237885,-1.0,7.0,5.0,0.0,3.942500114440918,0.9689507484436035,0.0,7.3675554045466125,1.5127553389267367,0.0,6.391308570018406,0.8379370880063775,0.0,9.060861122756227,5.422489765295731,0.0
4.328,7.25,8.982,90.0,61.0,90.0,monoclinc,0.5120653936654975,0.8221487927972967,-0.0,7.0,5.0,1.0,4.497537136077881,1.1248316764831543,0.30434179306030273,8.077169979934803,1.5699383524095794,0.30434179306030273,7.787433493579922,1.0443711498177612,0.1370801611113333,9.820058243488893,5.403867322360118,0.0
6.791,4.859,4.481,55.2,71.3,77.3,triclinic,0.5460918209339999,0.8575974222026201,-0.0,7.0,5.0,1.0,3.3972787857055664,0.7554404735565186,0.38838815689086914,6.609951005824957,1.4580223626907063,0.38838815689086914,5.112449068514443,0.6649227983242918,0.19762013037946685,8.989531124657088,5.667732714181733,0.0
6.017,4.912,3.419,56.5,59.3,59.2,triclinic,0.5660328612599412,1.1316510571837533,-0.0,7.0,5.0,1.0,3.019373893737793,0.6635885238647461,0.11473870277404785,5.7691440626885475,0.936228370016335,0.11473870277404785,4.283586658765948,0.46748140868326343,0.031731975985062846,8.814262893004907,4.5856048751995875,0.0
3.852,8.417,8.472,54.9,53.6,67.2,triclinic,0.5043921524617158,0.7574583587254857,-0.0,7.0,5.0,1.0,4.2463788986206055,1.5267014503479004,0.08580207824707031,8.282998680443594,1.621581034416316,0.08580207824707031,7.144310616599582,1.5416729172233856,0.020520074090438153,10.677503423042653,5.187156375481872,0.0
6.496,7.183,5.482,64.0,75.7,46.5,triclinic,0.5183560311612596,0.7421764604803135,-0.0,7.0,5.0,1.0,3.598182201385498,1.1125550270080566,0.29313182830810547,8.024722541333954,1.9495648090147033,0.29313182830810547,5.572588061106243,1.080852662172087,0.1295766294507598,9.028487351651574,5.133730900580248,0.0
3.308,8.974,7.818,73.7,55.5,68.1,triclinic,0.5075844765503332,0.8521366220144512,-0.0,7.0,5.0,1.0,4.489193916320801,1.2529211044311523,0.0733942985534668,7.87120169513375,1.3223171506965847,0.0733942985534668,7.765774263507366,1.1465723763156315,0.016234005919581997,10.019355690970425,5.357271696952117,0.0
7.978,4.54,7.314,57.2,74.6,79.3,triclinic,0.5158042316892829,0.7846341046282246,-0.0,7.0,5.0,1.0,3.9900801181793213,1.3609044551849365,0.12541961669921875,7.975484000621664,1.6751549680329385,0.12541961669921875,6.507357070323148,1.3427407256049166,0.03626439341104672,9.522140975528194,5.292593279196286,0.0
3.901,6.707,5.427,69.7,57.8,62.5,triclinic,0.5484111751691017,0.9760748109372496,-0.0,7.0,5.0,1.0,3.3579835891723633,0.7557888031005859,0.22802734375,6.447884057017078,1.1646705388396326,0.22802734375,5.024005055724418,0.5877773970603168,0.0889022200267118,8.997535903356683,4.459320048504819,0.0
8.208,8.007,8.821,61.4,53.2,48.4,triclinic,0.48033484232367213,0.6104318741525108,-0.0,7.0,5.0,1.0,4.420658111572266,1.4569807052612305,0.485109806060791,10.853084669115695,3.1213128867695854,0.485109806060791,7.588616509130644,1.6624175172586622,0.2758622627078021,10.930453584528761,5.470626285569549,0.0
3.077,6.683,5.953,73.0,61.5,69.7,triclinic,0.5489193552481292,1.0240245772186267,-0.0,7.0,5.0,1.0,3.344696283340454,0.9575169086456299,0.10501337051391602,6.213552320930337,1.0817076412167086,0.10501337051391602,4.994215119477296,0.7697979452801763,0.02778427766427902,9.18965759114144,5.1821647247416855,0.0
6.9,4.914,4.213,70.4,59.2,79.0,triclinic,0.5485029848609748,0.9096394394048825,-0.0,7.0,5.0,1.0,3.4513189792633057,0.6498119831085205,0.273099422454834,6.484837771225247,1.3116443711570525,0.273099422454834,5.234917758971818,0.5645207917296109,0.11652346385450163,8.972738736765441,5.592804152614107,0.0
8.978,5.829,8.479,75.3,67.3,75.0,triclinic,0.49421243301709955,0.6941364394436701,-0.0,7.0,5.0,1.0,4.4908647537231445,1.5985684394836426,0.17760133743286133,9.498983346905868,2.2287116808201044,0.17760133743286133,7.770110193384065,1.7172387656886128,0.06110849129968297,9.733472876983095,5.038961666111374,0.0
7.138,4.45,7.42,69.3,66.7,78.4,triclinic,0.5211295846958605,0.7858279723156678,-0.0,7.0,5.0,1.0,3.7152676582336426,1.364603042602539,0.1447901725769043,7.695868604116509,1.6943016460002203,0.1447901725769043,5.846788367419293,1.3208429078458537,0.044982215552334594,9.498247370649612,5.392619688299958,0.0
6.269,5.276,5.97,79.9,66.8,69.9,triclinic,0.5291155216164637,0.723776261465638,-0.0,7.0,5.0,1.0,3.1392061710357666,1.0771682262420654,0.23665428161621094,7.457854209958428,2.0637802839338586,0.23665428161621094,4.541109486208472,1.0093823112908986,0.0939947859249293,8.879368856301983,5.309378609361379,0.0
4.192,4.378,5.772,58.2,51.2,68.6,triclinic,0.5622871349058765,0.9083151174760082,-0.0,7.0,5.0,1.0,2.902956008911133,0.6558194160461426,0.3143293857574463,5.987940717616873,1.3146399142394452,0.3143293857574463,4.038247153936356,0.5463818047267378,0.14388306795760747,10.290820064474211,5.508712061126132,0.0
7.578,6.763,4.757,66.7,77.7,68.7,triclinic,0.5214661787167401,0.7911840562465261,-0.0,7.0,5.0,1.0,3.7933506965637207,1.1426844596862793,0.29482412338256836,7.7466931488825574,1.6974708374886371,0.29482412338256836,6.032074636911083,1.0858390196755376,0.13070034608808362,9.28637862406094,5.239779252583257,0.0
4.707,3.925,3.362,78.4,78.2,79.8,triclinic,0.5945698033058701,0.9517423537752125,-0.0,7.0,5.0,1.0,2.3551650047302246,0.6339952945709229,0.15433359146118164,4.961319764790834,1.2128999397793707,0.15433359146118164,2.9509661175649664,0.5242422805672919,0.049502018453251764,8.37795433410893,5.394475350277468,0.0
4.22,6.175,5.478,50.6,50.1,63.8,triclinic,0.5473830063786626,0.91512693311646,-0.0,7.0,5.0,1.0,3.1037681102752686,0.8023664951324463,0.24237728118896484,6.54573721545827,1.2969138220016616,0.24237728118896484,4.464430985386628,0.6678746621135928,0.09742492453725358,8.795431723384521,5.18849366198296,0.0
7.794,5.766,4.775,70.4,76.4,58.9,triclinic,0.5285319785260449,0.8275258928172723,-0.0,7.0,5.0,1.0,3.9055488109588623,0.8152430057525635,0.26923704147338867,7.401950341169868,1.557203088247678,0.26923704147338867,6.3016650941406125,0.8156129421768413,0.11406027863635486,9.246062141256745,5.2701610928698095,0.0
7.785,3.821,8.825,53.8,74.3,69.9,triclinic,0.5091992570324326,0.8118429899932715,-0.0,7.0,5.0,1.0,4.414573669433594,1.3433032035827637,0.07945537567138672,8.049812405162655,1.4545294450701116,0.07945537567138672,7.57295483420899,1.2726910022023858,0.018285933741554038,9.914934709205196,5.365830034253762,0.0
8.877,7.076,4.768,69.9,46.1,75.4,triclinic,0.5114529443574355,0.8443908936794497,-0.0,7.0,5.0,1.0,4.44028902053833,1.103879451751709,0.24265050888061523,8.247711005750691,1.4909980790382822,0.24265050888061523,7.639220977645638,0.977541215887337,0.09758970908845638,9.694793441752928,5.415038807504432,0.0
3.023,4.388,3.133,60.2,65.6,61.0,triclinic,0.6178200908769765,1.2060731149285266,-0.0,7.0,5.0,1.0,2.208026647567749,0.43997180461883545,0.15840387344360352,4.386584513938336,0.8506151114258287,0.15840387344360352,2.678790063189731,0.2860832287260736,0.05147316930847501,10.817464845971699,5.289125415955629,0.0
5.157,7.337,6.01,76.7,65.0,77.3,triclinic,0.5250786545177828,0.7587606993330168,-0.0,7.0,5.0,1.0,3.6703028678894043,0.911773681640625,0.3267087936401367,7.633050422744921,1.8629849965958376,0.3267087936401367,5.740967235707231,0.9685426920952803,0.1524661555895171,9.061723204627794,5.228272167868234,0.0
6.361,5.081,4.753,70.4,48.3,48.5,triclinic,0.5424896930524491,0.842762045490883,-0.0,7.0,5.0,1.0,3.197709560394287,0.7571249008178711,0.26114988327026367,6.7987815344754665,1.508298514926368,0.26114988327026367,4.668643763637797,0.7210312324153471,0.10895996819419684,9.365120605157378,5.3269651239020375,0.0
7.717,4.12,6.864,46.7,56.4,45.0,triclinic,0.5238345089232911,0.9092623831009126,-0.0,7.0,5.0,1.0,3.874664068222046,1.069162130355835,0.05781221389770508,7.494540714568598,1.2737737089815437,0.05781221389770508,6.22706353262264,0.9334486779151792,0.011349105024432798,9.409513363802073,5.40571835903697,0.0
8.39,7.065,3.006,78.1,63.9,69.4,triclinic,0.5202138047018153,0.8420352157690751,-0.0,7.0,5.0,1.0,4.1986870765686035,1.2099294662475586,0.020713329315185547,7.19978659191864,1.2535742607866027,0.020713329315185547,7.024290695741482,1.0872047768337225,0.0024339243671728226,9.85556356571877,5.3992418015851396,0.0
8.026,8.658,4.144,69.5,77.4,76.0,triclinic,0.5071889766759927,0.7811621901993843,-0.0,7.0,5.0,1.0,4.332540035247803,1.454023838043213,0.2379765510559082,8.260074236754186,1.671336741002187,0.2379765510559082,7.3628523337330085,1.4518164265416698,0.09478365742923889,9.852565615799946,5.283326703722435,0.0
