a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
5.813,3.938,7.854,90.0,47.3,90.0,monoclinc,0.5356890687181062,0.8846224547401483,-1.0,7.0,5.0,0.0,3.9416117668151855,0.9557390213012695,0.0,6.923845225749846,1.3549548788340147,0.0,6.389148500094562,0.853966384830263,0.0,9.11622674434159,5.45317647851458,0.0
8.65,6.593,3.06,90.0,50.9,90.0,monoclinc,0.5241693157709006,0.8570306002791128,-1.0,7.0,5.0,0.0,4.324999809265137,1.1130638122558594,0.0,7.085252235250289,1.1808455462444258,0.0,7.343639559798412,0.9587985816879363,0.0,9.495158548282738,5.499112658882218,0.0
8.174,4.142,6.055,90.0,54.0,90.0,monoclinc,0.5293162559555272,0.8776747214559274,-1.0,7.0,5.0,0.0,4.086999893188477,1.007673740386963,0.0,7.23629691717219,1.3944736011596222,0.0,6.745888416502057,0.8663741575630021,0.0,9.181443633181736,5.028481284806786,0.0
8.121,5.678,8.431,90.0,65.0,90.0,monoclinc,0.4998443539395916,0.6817557682206115,-1.0,7.0,5.0,0.0,4.220792770385742,1.6360621452331543,0.0,9.112085280643425,2.3216894553050205,0.0,7.07983699523512,1.7699057160965206,0.0,9.109251987870303,5.2879379232601025,0.0
6.945,8.438,4.786,90.0,53.9,90.0,monoclinc,0.5149729215013621,0.7739561279517845,-1.0,7.0,5.0,0.0,4.218999862670898,1.245267391204834,0.0,8.072758043441988,1.7249893357497617,0.0,7.075326416188083,1.2548566971018469,0.0,9.16391892660345,5.397673285857584,0.0
7.157,8.537,6.782,90.0,51.9,90.0,monoclinc,0.4963734115395991,0.6458150523249113,-0.0,7.0,5.0,1.0,4.268499851226807,1.3611080646514893,0.1262354850769043,9.49777189836495,2.6805401660630057,0.1262354850769043,7.200209278532124,1.7172967988500356,0.036618824047791126,9.666396254454545,4.7049994448620485,0.0
7.727,7.458,6.47,90.0,49.0,90.0,monoclinc,0.5001833448591461,0.6504746782321534,-1.0,7.0,5.0,0.0,3.8635001182556152,1.5060505867004395,0.0,9.221107839167258,2.6351524357168135,0.0,6.200170158789793,1.579330235714162,0.0,8.864122620578687,5.192940983796534,0.0
4.989,8.306,4.515,90.0,71.4,90.0,monoclinc,0.5339366651856682,0.8276304144387115,-0.0,7.0,5.0,1.0,4.1529998779296875,0.8736257553100586,0.023047924041748047,7.0837438770160315,1.5434321564526532,0.023047924041748047,6.909952965476654,0.8151628329456021,0.002856800641450156,9.49650394510312,5.367907420099948,0.0
6.473,4.767,4.754,90.0,78.9,90.0,monoclinc,0.5452783366337377,0.7570075378074388,-1.0,7.0,5.0,0.0,3.2365000247955322,0.9152255058288574,0.0,6.6689325059426,1.8724021588804494,0.0,4.753851768786018,0.9114479614269941,0.0,10.517842293161433,5.386647079172057,0.0
8.571,5.523,4.464,90.0,69.5,90.0,monoclinc,0.5285197011543448,0.8580466348460731,-1.0,7.0,5.0,0.0,4.2855000495910645,0.8126754760742188,0.0,7.325791026817415,1.4567451947704533,0.0,7.243266600328133,0.7383486202272078,0.0,9.261474049644145,5.540785160785026,0.0
7.368,3.945,3.957,90.0,60.1,90.0,monoclinc,0.5569724858235922,0.9393303456756831,-1.0,7.0,5.0,0.0,3.684000015258789,0.6296142339706421,0.0,6.089995934175348,1.2400208908402721,0.0,5.773134142203143,0.5021665821577334,0.0,11.631486103117629,5.721897504106685,0.0
6.987,4.37,4.707,90.0,63.3,90.0,monoclinc,0.547860710375691,0.8417044107979846,-1.0,7.0,5.0,0.0,3.493499994277954,0.7247908115386963,0.0,6.517692060578913,1.5127028015494035,0.0,5.331179851562087,0.6935960789851129,0.0,9.012532729603047,5.539550732063283,0.0
8.087,6.643,4.762,90.0,65.0,90.0,monoclinc,0.5197513162579903,0.7843400105947512,-1.0,7.0,5.0,0.0,4.043499946594238,1.1893057823181152,0.0,7.827507051121778,1.725748169550527,0.0,6.63847579810278,1.1234364358838291,0.0,9.053850996965766,5.2733555963544285,0.0
4.834,3.831,8.326,90.0,64.4,90.0,monoclinc,0.542242212839676,0.9366333767805248,-1.0,7.0,5.0,0.0,4.168601989746094,0.6669955253601074,0.0,6.613439556731822,1.2358636485695096,0.0,6.948928785781748,0.6169557133275073,0.0,9.283387268889532,4.815765851774184,0.0
8.43,5.361,5.151,90.0,72.6,90.0,monoclinc,0.5235155626260592,0.7623126240302506,-1.0,7.0,5.0,0.0,4.215000152587891,0.9304635524749756,0.0,7.665416804608131,1.8430181728603878,0.0,7.065267439944822,0.9239604161136473,0.0,10.793313074350602,5.88392047653602,0.0
7.175,5.423,3.955,90.0,50.9,90.0,monoclinc,0.5444419149720394,0.9140287814585446,-1.0,7.0,5.0,0.0,3.5875000953674316,0.909430980682373,0.0,6.604119799125197,1.2971225430888917,0.0,5.54779105067365,0.7367102782716488,0.0,8.870754035296441,5.416750785143449,0.0
7.6,5.397,4.068,90.0,64.4,90.0,monoclinc,0.5405690898971242,0.8985607952025735,-1.0,7.0,5.0,0.0,3.799999952316284,0.8606760501861572,0.0,6.76307068993312,1.3394745469724596,0.0,6.0479417613028055,0.716870890884365,0.0,9.054565547692361,4.655206500993653,0.0
5.452,3.983,8.584,90.0,56.0,90.0,monoclinc,0.5331738404469665,0.9098175014920495,-1.0,7.0,5.0,0.0,4.301097393035889,0.7911038398742676,0.0,7.016115796718926,1.2942907844998872,0.0,7.282846036373839,0.7159694197529216,0.0,9.348109213154503,5.58031594964388,0.0
3.948,7.657,7.123,90.0,47.8,90.0,monoclinc,0.5227876707767718,0.8346035710181693,-0.0,7.0,5.0,1.0,3.8285000324249268,1.1597678661346436,0.37638425827026367,7.472501910399845,1.5234764134451264,0.37638425827026367,6.116108713688421,1.056519032170463,0.18852953259121547,9.447837623572884,4.935348356027666,0.0
5.722,8.433,6.782,90.0,52.8,90.0,monoclinc,0.508633426042712,0.7099534227858725,-0.0,7.0,5.0,1.0,4.2164998054504395,1.042527198791504,0.4708518981933594,8.584910530499243,2.155233781239807,0.4708518981933594,7.069038397431969,1.15828531535405,0.26379022729214197,9.34985794116728,5.453865572079311,0.0
7.229,5.392,6.295,90.0,49.7,90.0,monoclinc,0.5207705214610179,0.7240500333320711,-1.0,7.0,5.0,0.0,3.614500045776367,1.1892433166503906,0.0,7.884221983653872,2.0553246469373336,0.0,5.610538741770526,1.1879827620244832,0.0,8.67383983553358,5.2800101574222,0.0
3.84,3.577,8.448,90.0,64.0,90.0,monoclinc,0.5516488546471126,0.9792167289592915,-0.0,7.0,5.0,1.0,4.229682922363281,0.7039536237716675,0.03179168701171875,6.169112221238804,1.1473681343334219,0.03179168701171875,7.10221689920449,0.5292769074835599,0.004628098302755737,10.555273091474893,5.477234667449771,0.0
8.172,3.551,3.245,90.0,53.7,90.0,monoclinc,0.5603459551138564,1.2244323621061106,-1.0,7.0,5.0,0.0,4.085999965667725,0.4202702045440674,0.0,5.820713181790509,0.8334683757278795,0.0,6.7434128890776135,0.28812025441610567,0.0,10.336896372734788,6.025570613776928,0.0
5.418,5.132,7.73,90.0,53.4,90.0,monoclinc,0.5275426669941847,0.7516552260259868,-0.0,7.0,5.0,1.0,3.8764798641204834,1.0223584175109863,0.08130025863647461,7.486112677648186,1.8839115262650024,0.08130025863647461,6.231441357707695,1.0613346439650766,0.018926491084540968,10.049510961537214,4.92960489916942,0.0
7.02,6.146,6.655,90.0,59.0,90.0,monoclinc,0.510967257424535,0.6599231990131719,-1.0,7.0,5.0,0.0,3.509999990463257,1.3334152698516846,0.0,8.507088819293536,2.5559694408313143,0.0,5.368993604673057,1.3722541376858202,0.0,8.548547440852035,5.283546239369081,0.0
7.855,7.143,8.971,90.0,50.1,90.0,monoclinc,0.48860328664365504,0.6301207073862363,-1.0,7.0,5.0,0.0,4.496951580047607,1.4736289978027344,0.0,10.104233615742867,2.856664083120032,0.0,7.785912717848692,1.8795132485909822,0.0,8.979865167638554,5.29336947210834,0.0
7.352,5.972,7.824,90.0,77.9,90.0,monoclinc,0.5052927939593264,0.6670889615265617,-1.0,7.0,5.0,0.0,3.9134037494659424,1.455740213394165,0.0,8.832070431284643,2.4804337230180478,0.0,6.320685752071365,1.5746265380961217,0.0,8.784020580755904,5.216619298878137,0.0
6.272,8.244,8.183,90.0,68.6,90.0,monoclinc,0.49583880174368117,0.6511573238191208,-0.0,7.0,5.0,1.0,4.122000217437744,1.5578341484069824,0.2588996887207031,9.480304757777288,2.630884861439281,0.2588996887207031,6.83272952221165,1.6056790131924514,0.10755472795877342,10.058382009634983,4.54471104435208,0.0
8.905,8.941,3.105,90.0,55.8,90.0,monoclinc,0.4950197563309697,0.4447635225029265,-1.0,7.0,3.0,0.0,4.467864990234375,1.8397951126098633,0.0,8.340760808463234,1.8793669534963007,0.0,7.710495276397445,2.038190885813679,0.0,10.35183485522667,1.995313083701631,0.0
3.87,6.875,5.031,90.0,61.3,90.0,monoclinc,0.5522950481988917,0.9016565180854039,-0.0,7.0,5.0,1.0,3.4375,0.6557724475860596,0.3873262405395508,6.289999436393523,1.3313434783291658,0.3873262405395508,5.203508567746291,0.5961922028164627,0.19681019629609575,9.015686141032976,4.994268202030721,0.0
8.294,3.002,5.323,90.0,77.8,90.0,monoclinc,0.5429214416997442,1.0904088456128653,-1.0,7.0,5.0,0.0,4.146999835968018,0.7817277908325195,0.0,6.356029123310818,0.991447185037352,0.0,6.89498365514746,0.5875391202536329,0.0,9.395448588834121,5.534901842057597,0.0
6.123,4.956,3.143,90.0,60.5,90.0,monoclinc,0.5684799378998394,1.015364453475918,-1.0,7.0,5.0,0.0,3.061500072479248,0.8771882057189941,0.0,5.636903412998346,1.094533338180647,0.0,4.373545255805323,0.6786020770147093,0.0,8.64604852346201,5.3238228008635495,0.0
8.703,8.099,6.312,90.0,78.6,90.0,monoclinc,0.4945579190597421,0.6555577211837346,-1.0,7.0,5.0,0.0,4.351500034332275,1.5927410125732422,0.0,9.57146096571748,2.581808032645622,0.0,7.411236984426064,1.7721006751680477,0.0,9.016321408731518,4.7809799334257415,0.0
8.747,6.881,3.974,90.0,74.5,90.0,monoclinc,0.5185781178695085,0.8507031458279748,-1.0,7.0,5.0,0.0,4.373499870300293,1.1910796165466309,0.0,7.659352041963522,1.4630587348769035,0.0,7.467511338402735,1.0839128079259153,0.0,9.396514881967988,4.803614588763939,0.0
5.877,5.064,6.061,90.0,71.2,90.0,monoclinc,0.5337540574644675,0.7139192001323057,-1.0,7.0,5.0,0.0,3.034780740737915,1.1895153522491455,0.0,7.219664473230827,2.1225833168528836,0.0,4.316414995706652,1.129350160245859,0.0,8.792631618755811,5.533800033349418,0.0
8.132,6.132,3.087,90.0,70.7,90.0,monoclinc,0.5342434590694998,0.9798881725433387,-1.0,7.0,5.0,0.0,4.065999984741211,1.0264172554016113,0.0,6.7061074034998045,1.1463251427966052,0.0,6.69396246371172,0.8533958464840352,0.0,9.325678753716293,5.767614487761914,0.0
8.64,4.657,7.965,90.0,79.2,90.0,monoclinc,0.506088532120401,0.7331125513524809,-1.0,7.0,5.0,0.0,4.320000171661377,1.556349277496338,0.0,8.49047806812427,1.9474869409694837,0.0,7.330909527865328,1.6232859991135327,0.0,9.256670756755684,4.545159292150583,0.0
7.715,8.979,8.746,90.0,53.4,90.0,monoclinc,0.4799541360758757,0.5989087950606619,-0.0,7.0,5.0,1.0,4.489500045776367,1.567798137664795,0.4268641471862793,10.867421003436625,3.283867110102427,0.4268641471862793,7.7665686286496145,1.728539022916757,0.22770194110078243,9.807841073247141,6.163526539794219,0.0
7.657,3.362,6.432,90.0,71.3,90.0,monoclinc,0.5336473561276511,0.8822096823182796,-1.0,7.0,5.0,0.0,3.8285000324249268,1.1740758419036865,0.0,6.833532370962319,1.3620108062346914,0.0,6.116108713688421,1.0508424761596273,0.0,9.12890706805561,4.749008694200484,0.0
3.067,5.261,4.599,90.0,56.4,90.0,monoclinc,0.5835877674080402,1.012114954671699,-0.0,7.0,5.0,1.0,2.630500078201294,0.660106897354126,0.3397810459136963,5.201398042223607,1.0979001330433724,0.3397810459136963,3.4832904756182854,0.505135911957095,0.1617077882097975,8.614664900948434,5.07099288879091,0.0
4.685,3.288,3.072,90.0,75.7,90.0,monoclinc,0.6118733101726067,1.0048588217000434,-1.0,7.0,5.0,0.0,2.3424999713897705,0.5193250179290771,0.0,4.515636232119174,1.1093585384452835,0.0,2.927194666040945,0.4310359983038684,0.0,9.806010530046013,5.014073651829298,0.0
8.296,6.562,7.303,90.0,54.5,90.0,monoclinc,0.49852868637157144,0.6553689163060477,-1.0,7.0,5.0,0.0,4.1479997634887695,1.3858652114868164,0.0,9.332805405390522,2.599460371814016,0.0,6.897477590438745,1.5610757534516144,0.0,8.841862930699923,5.252787819766348,0.0
8.02,7.394,7.539,90.0,55.5,90.0,monoclinc,0.4906817556220467,0.6092299893282352,-1.0,7.0,5.0,0.0,4.010000228881836,1.5008468627929688,0.0,9.96644397745552,3.1356343078351294,0.0,6.5561489202704815,1.7051138606298621,0.0,10.769456810858275,5.950990256817739,0.0
6.59,6.445,3.096,90.0,58.7,90.0,monoclinc,0.5425464833063914,0.8002071126476092,-1.0,7.0,5.0,0.0,3.2950000762939453,1.3138532638549805,0.0,6.440586615983292,1.4166374983754046,0.0,4.883321945457658,1.2301395029789404,0.0,9.55926983753015,5.149112152383551,0.0
8.058,7.883,3.469,90.0,58.1,90.0,monoclinc,0.513107089660968,0.693831625117539,-1.0,7.0,5.0,0.0,4.0289998054504395,1.6073346138000488,0.0,7.721197557846678,1.6975083929631645,0.0,6.602799098930891,1.6643466383573686,0.0,9.738033673739077,5.2482185109361374,0.0
6.076,7.759,7.232,90.0,52.8,90.0,monoclinc,0.5052384316939781,0.6700794963444711,-0.0,7.0,5.0,1.0,3.879499912261963,1.206934928894043,0.4419379234313965,8.848840602297875,2.4678284350445594,0.4419379234313965,6.238724866891027,1.2864557006838255,0.23986899733644118,9.151264817513319,5.212778166106475,0.0
7.877,3.071,4.359,90.0,49.7,90.0,monoclinc,0.558007963245146,1.2566576631291455,-1.0,7.0,5.0,0.0,3.938499927520752,0.5744357109069824,0.0,5.886631582592907,0.815789787474926,0.0,6.381583798182248,0.377601592752499,0.0,9.246090337567527,4.706812553934958,0.0
7.227,4.77,7.086,90.0,63.2,90.0,monoclinc,0.5202133888318994,0.734106431562798,-1.0,7.0,5.0,0.0,3.6135001182556152,1.452174186706543,0.0,7.811377925583826,1.962740633058406,0.0,5.608210725169173,1.4429710795022883,0.0,9.39059029035968,5.698386769695507,0.0
5.223,7.279,8.722,90.0,58.1,90.0,monoclinc,0.5079291817581917,0.7432752451008994,-0.0,7.0,5.0,1.0,4.368996620178223,1.1456060409545898,0.33837461471557617,8.535794050293784,1.9399186801367532,0.33837461471557617,7.455980728676492,1.1817761209318087,0.16070480980042273,9.595687046521205,5.341599128620031,0.0
4.994,6.367,8.886,90.0,78.6,90.0,monoclinc,0.5156276689841389,0.7683638702989829,-0.0,7.0,5.0,1.0,4.444098949432373,0.9647312164306641,0.1151113510131836,8.059739214702518,1.8089587028563583,0.1151113510131836,7.649055179079098,1.012912747839357,0.031886690053126665,9.621101626476767,5.473705349207023,0.0
5.637,7.388,4.124,90.0,50.9,90.0,monoclinc,0.5389420591623985,0.856231218800991,-1.0,7.0,5.0,0.0,3.694000005722046,0.9524586200714111,0.0,6.851178794210634,1.4118514487331542,0.0,5.796656310534808,0.8904922596831336,0.0,8.916071131902939,5.413490051058134,0.0
4.754,6.9,8.394,90.0,50.8,90.0,monoclinc,0.5159500192015476,0.7888534867257098,-0.0,7.0,5.0,1.0,4.208880424499512,1.0291223526000977,0.40093994140625,8.00750853031125,1.7128643375727246,0.40093994140625,7.049886010698899,0.9979664925663714,0.20727703974120593,9.525057922677846,5.3474176028855975,0.0
7.115,7.847,7.099,90.0,47.8,90.0,monoclinc,0.49583023559892636,0.6222942631586088,-0.0,7.0,5.0,1.0,3.9235000610351562,1.4712672233581543,0.24827289581298828,9.56245667778756,2.9558601310838815,0.24827289581298828,6.345161921306603,1.7112741346857117,0.10100111737907093,11.359319705877729,4.625934344704084,0.0
6.179,5.988,5.51,90.0,65.1,90.0,monoclinc,0.526295795304339,0.6867949206151951,-1.0,7.0,5.0,0.0,3.0894999504089355,1.2127141952514648,0.0,7.616459370241048,2.323670481989997,0.0,4.433681610980424,1.1556636923588202,0.0,8.788619530463958,5.585701109657829,0.0
7.453,3.644,3.337,90.0,55.8,90.0,monoclinc,0.5672588398688161,1.1367557149588567,-1.0,7.0,5.0,0.0,3.7265000343322754,0.4492208957672119,0.0,5.654880825328216,0.921646890780534,0.0,5.8733233083234575,0.3323891646070127,0.0,10.073888061926443,5.756689437736703,0.0
3.02,4.345,3.953,90.0,72.8,90.0,monoclinc,0.6057483726500623,0.9662362623041029,-0.0,7.0,5.0,1.0,2.172499895095825,0.6569423675537109,0.21860551834106445,4.658001958922178,1.1827826390373446,0.21860551834106445,2.6143989470826785,0.5055200441911503,0.08344952998553398,8.345434111248549,5.082927215859094,0.0
6.988,7.108,7.618,90.0,54.8,90.0,monoclinc,0.4977875946840403,0.6220973485920339,-0.0,7.0,5.0,1.0,3.8198885917663574,1.4298691749572754,0.2334461212158203,9.417299096376894,2.9661736944280683,0.2334461212158203,6.095484887560067,1.6009174916944058,0.09208994366440379,11.743582647403187,4.717122826853439,0.0
3.433,8.862,5.499,90.0,45.3,90.0,monoclinc,0.5334837619292049,1.1052557689927076,-0.0,7.0,5.0,1.0,4.431000232696533,0.4884374141693115,0.2908658981323242,6.840039107711326,0.9599842115321902,0.2908658981323242,7.6152624089908,0.39402887286701577,0.12807708168623505,9.6935964023179,5.173904268276612,0.0
6.997,7.264,5.066,90.0,54.2,90.0,monoclinc,0.5181285591675613,0.7270062284809511,-1.0,7.0,5.0,0.0,3.631999969482422,1.4109086990356445,0.0,7.979784526960754,1.9991245939640023,0.0,5.651333904838576,1.4242127981963721,0.0,8.89828378940616,5.219799194293787,0.0
8.079,5.263,5.332,90.0,61.1,90.0,monoclinc,0.5244807799468593,0.7571731755653524,-1.0,7.0,5.0,0.0,4.0395002365112305,0.9034318923950195,0.0,7.638627094300609,1.8719964219900291,0.0,6.628628359591843,0.9169525987658631,0.0,11.834700190814495,5.76509632645946,0.0
5.154,8.73,3.05,90.0,54.6,90.0,monoclinc,0.5404099199084417,0.9353054589419432,-1.0,7.0,3.0,0.0,4.35134220123291,0.7058415412902832,0.0,6.469474715715001,0.9329615812294855,0.0,7.410833769021995,0.5367604262275949,0.0,9.515642306198483,3.6145718335310506,0.0
7.414,3.109,4.851,90.0,63.8,90.0,monoclinc,0.5572387972858099,1.1031298655272876,-1.0,7.0,5.0,0.0,3.7070000171661377,0.728496789932251,0.0,5.938964000324992,0.9733584499510578,0.0,5.827282809695165,0.5315689079310778,0.0,9.086399275404244,4.975240388091118,0.0
7.044,7.865,8.465,90.0,57.2,90.0,monoclinc,0.4909007090145046,0.6238862880016104,-0.0,7.0,5.0,1.0,4.241157531738281,1.3554224967956543,0.36850500106811523,9.926452841009295,2.949320266346644,0.36850500106811523,7.131137652627996,1.5946036446032723,0.1826405864330277,9.276633813954577,5.123176060600109,0.0
7.86,4.602,4.918,90.0,73.5,90.0,monoclinc,0.5367691490162787,0.8148024076408327,-1.0,7.0,5.0,0.0,3.930000066757202,0.8092000484466553,0.0,6.982621377761984,1.6093144473231842,0.0,6.360936356895113,0.7680213187637287,0.0,9.555148763666924,5.648354570387365,0.0
7.291,5.332,3.577,90.0,71.7,90.0,monoclinc,0.5486826806714953,0.9564969518989069,-1.0,7.0,5.0,0.0,3.6454999446868896,0.8708288669586182,0.0,6.355965727008234,1.2053187809265562,0.0,5.682871784230026,0.6985396044845127,0.0,8.972439644079031,4.8155221070683005,0.0
6.756,3.137,5.687,90.0,74.6,90.0,monoclinc,0.5521929821290809,0.935952201375688,-1.0,7.0,5.0,0.0,3.378000020980835,1.039466142654419,0.0,6.120285811899831,1.245005052245809,0.0,5.068992931514529,0.8801180429614501,0.0,8.918801145130146,4.672467753877739,0.0
6.33,5.742,3.016,90.0,70.9,90.0,monoclinc,0.5558462864223666,0.9211810146328541,-1.0,7.0,5.0,0.0,3.1649999618530273,1.108156681060791,0.0,5.975435908421023,1.2528612636322358,0.0,4.5971934303450865,0.9566999328850013,0.0,8.736891918133177,5.306993096886224,0.0
5.833,4.089,8.223,90.0,57.6,90.0,monoclinc,0.531627370262978,0.872152455674213,-1.0,7.0,5.0,0.0,4.120219707489014,0.9277682304382324,0.0,7.120960528372151,1.3966873662219073,0.0,6.828302874322996,0.8435369618112164,0.0,9.211603752008427,5.490976424732094,0.0
8.519,3.05,7.681,90.0,63.4,90.0,monoclinc,0.5115469564161839,0.7637848414452653,-1.0,7.0,5.0,0.0,4.259500026702881,1.480090618133545,0.0,7.552811699955516,1.5547703013137795,0.0,7.177449601797728,1.4721981519635565,0.0,9.462861530113408,5.420710070159799,0.0
4.248,4.604,7.044,90.0,59.0,90.0,monoclinc,0.5500920105457028,0.8379242830913237,-0.0,7.0,5.0,1.0,3.531402111053467,0.8301844596862793,0.23286199569702148,6.412075679764633,1.520300879783694,0.23286199569702148,5.41817430257223,0.7197748623381488,0.09174452077401142,9.281662713598065,5.827747350281436,0.0
7.086,4.311,7.477,90.0,65.4,90.0,monoclinc,0.5224156904043141,0.7660668745001693,-1.0,7.0,5.0,0.0,3.7442896366119385,1.4105675220489502,0.0,7.596717878221503,1.7785980064199336,0.0,5.915430654024224,1.4050872879276948,0.0,8.944409597258096,5.315595628218079,0.0
6.179,8.128,3.03,90.0,46.5,90.0,monoclinc,0.5345066561843225,0.7561225354248333,-1.0,7.0,3.0,0.0,4.016504287719727,1.0507745742797852,0.0,6.69903420875028,1.1729918753455604,0.0,6.572106100551709,0.8981658518789877,0.0,9.292415109823114,3.506175633069458,0.0
4.582,4.774,8.722,90.0,74.4,90.0,monoclinc,0.5315635102093837,0.810404182011343,-0.0,7.0,5.0,1.0,4.363072395324707,0.9215419292449951,0.10947847366333008,7.171238491403505,1.6162752761295902,0.10947847366333008,7.440820750357875,0.8018726243205764,0.029575038221480936,11.666861555200647,5.970707031007864,0.0
