a,b,c,alpha,beta,gamma,structure type,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17
8.581,8.581,7.829,90.0,90.0,120.0,hexagonal,0.4808840823427375,0.5923377940428861,-1.0,7.0,5.0,0.0,4.29777717590332,1.7750539779663086,0.0,10.797264140007965,3.372235400116938,0.0,7.274414712631628,1.9396240992498013,0.0,8.96296208549132,2.1535578480124,0.0
5.495,5.495,3.559,90.0,90.0,120.0,hexagonal,0.5611252358711842,0.8511052651633795,-1.0,7.0,5.0,0.0,2.758850574493408,1.1347355842590332,0.0,5.947709598840703,1.4623102481960168,0.0,3.741316780635566,0.990145926383385,0.0,8.867876192549732,2.834814586923827,0.0
5.046,5.046,6.354,90.0,90.0,120.0,hexagonal,0.5392074428682705,0.7371500558559304,-0.0,7.0,5.0,1.0,3.177000045776367,1.0414526462554932,0.19861602783203125,6.957837556234944,1.971887646345392,0.19861602783203125,4.623363556282847,1.0792189628434663,0.07226926733189033,10.981636664168805,4.744495130548821,0.0
4.809,4.809,8.833,90.0,90.0,120.0,hexagonal,0.5278655050555419,0.7997590181644845,-0.0,7.0,5.0,1.0,4.416500091552734,0.992192268371582,0.22092914581298828,7.370223585895862,1.6291511777574916,0.22092914581298828,7.577912379452491,0.8966054919447252,0.08478357669964355,11.931966012949125,5.09255256807935,0.0
3.58,3.58,6.036,90.0,90.0,120.0,hexagonal,0.5803212184553703,0.9423364467962834,-0.0,7.0,5.0,1.0,3.0179998874664307,0.7363831996917725,0.2172074317932129,5.334596761383186,1.2167444988802543,0.2172074317932129,4.280663036766464,0.5872831141991879,0.08265026201190298,11.20683532586869,4.97632749630325,0.0
7.506,7.506,5.36,90.0,90.0,120.0,hexagonal,0.5105463551854961,0.6966261334104035,-1.0,7.0,5.0,0.0,3.761317491531372,1.5521104335784912,0.0,8.428945901970103,2.211551822946905,0.0,5.955828781669364,1.5827056812316076,0.0,9.148748277788366,2.4011607981066314,0.0
7.205,7.205,8.226,90.0,90.0,120.0,hexagonal,0.49342348679200365,0.6188900986238368,-0.0,7.0,5.0,1.0,4.11299991607666,1.4896702766418457,0.190460205078125,9.742166310613353,3.0011469123473464,0.190460205078125,6.8103630592562965,1.7939343003802162,0.06786386423275147,11.437628656865787,4.712449348926214,0.0
7.37,7.37,8.712,90.0,90.0,120.0,hexagonal,0.4897347304585823,0.6166312844498625,-0.0,7.0,5.0,1.0,4.355999946594238,1.5238995552062988,0.19307518005371094,10.028712888124767,3.0269317977338446,0.19307518005371094,7.422735962802823,1.8898766167984782,0.06926628356574129,11.685794163065616,4.756769928896766,0.0
3.819,3.819,8.785,90.0,90.0,120.0,hexagonal,0.5453171698907937,0.9281455456332769,-0.0,7.0,5.0,1.0,4.392499923706055,0.7861921787261963,0.15536832809448242,6.426211740740114,1.2045524269938113,0.15536832809448242,7.516226476684598,0.604516713217295,0.05000068478420196,12.083408928556949,5.2016120608585235,0.0
8.965,8.965,4.121,90.0,90.0,120.0,hexagonal,0.496486197582666,0.6870712449925626,-1.0,7.0,5.0,0.0,4.489466190338135,1.8546738624572754,0.0,8.793381602179203,2.0209650317731906,0.0,7.766480776966992,2.0629734143538228,0.0,10.15477865304712,2.5259392221379895,0.0
3.967,3.967,6.235,90.0,90.0,120.0,hexagonal,0.5671139992120027,0.8736303104017907,-0.0,7.0,5.0,1.0,3.117500066757202,0.8170180320739746,0.21323132514953613,5.783549139956371,1.3932393968759396,0.21323132514953613,4.494091608230221,0.7015139674290113,0.08039123908159895,11.219637422210251,4.85642934717467,0.0
6.712,6.712,7.657,90.0,90.0,120.0,hexagonal,0.5024666981749052,0.6370371834563571,-0.0,7.0,5.0,1.0,3.8285000324249268,1.3873815536499023,0.1905684471130371,9.075176383478214,2.786726335039228,0.1905684471130371,6.116108713688421,1.611205912163857,0.0679217248735374,11.248417632532227,4.700039329709561,0.0
5.191,5.191,5.944,90.0,90.0,120.0,hexagonal,0.5380170289715809,0.714430635835524,-0.0,7.0,5.0,1.0,2.9719998836517334,1.0715827941894531,0.19157028198242188,7.026912854735657,2.1190217948751364,0.19157028198242188,4.183168859580034,1.0955918206570037,0.06845803379500826,10.926260873208598,4.673163618675932,0.0
3.562,3.562,3.591,90.0,90.0,120.0,hexagonal,0.6043260156932655,0.8458852292308062,-0.0,7.0,5.0,1.0,1.7984607219696045,0.7334880828857422,0.18110942840576172,4.729687729048151,1.496361952019053,0.18110942840576172,1.969171990535071,0.5150943265376542,0.06292798181856678,6.946550392922399,1.3971369167355323,0.0
8.767,8.767,7.304,90.0,90.0,120.0,hexagonal,0.4833894289239599,0.6118188493414389,-1.0,7.0,5.0,0.0,4.390623092651367,1.8136210441589355,0.0,10.5383173197589,3.0768278870302828,0.0,7.511409681969556,2.0004202604419086,0.0,9.154116297010505,2.16768290794525,0.0
6.74,6.74,6.29,90.0,90.0,120.0,hexagonal,0.5098457148545233,0.6455566466995388,-0.0,7.0,5.0,1.0,3.379260301589966,1.3931920528411865,0.011157512664794922,8.58471305072857,2.69738962270568,0.011157512664794922,5.0718299427366205,1.3530865105438519,0.0009622397563140189,9.134302199901727,2.4675300954481076,0.0
6.011,6.011,7.351,90.0,90.0,120.0,hexagonal,0.5151955591268126,0.6757815623956897,-0.0,7.0,5.0,1.0,3.67549991607666,1.2418851852416992,0.19606733322143555,8.236047742165251,2.406024934338344,0.19606733322143555,5.753165129335136,1.4025348458306934,0.0708826713737748,11.287762143331184,4.750958366949275,0.0
7.997,7.997,3.483,90.0,90.0,120.0,hexagonal,0.5120279882397681,0.7243661660053535,-1.0,7.0,5.0,0.0,4.006307601928711,1.6539487838745117,0.0,7.756145699968499,1.7706899330426389,0.0,6.547095116041922,1.737270946862681,0.0,9.88998742473734,2.618523804467934,0.0
4.578,4.578,5.886,90.0,90.0,120.0,hexagonal,0.5533600614315991,0.777422461570246,-0.0,7.0,5.0,1.0,2.943000078201294,0.9441623687744141,0.20033740997314453,6.342190201223709,1.7604353689103123,0.20033740997314453,4.122091465751851,0.9301888678025774,0.07321082415936848,11.029569879635169,4.738865390898447,0.0
5.139,5.139,8.075,90.0,90.0,120.0,hexagonal,0.527155809890049,0.7574484132782823,-0.0,7.0,5.0,1.0,4.037499904632568,1.0607781410217285,0.21271371841430664,7.486012766983405,1.841795632566688,0.21271371841430664,6.623705294530379,1.0369197100074736,0.08009869915264872,11.524630917292077,4.957156930502141,0.0
7.565,7.565,7.066,90.0,90.0,120.0,hexagonal,0.4948240152248435,0.6153494865257413,-1.0,7.0,5.0,0.0,3.790752649307251,1.5643489360809326,0.0,9.639127261607532,3.048933492112195,0.0,6.025878690679681,1.6074587572914993,0.0,8.797427588168729,2.307944811865056,0.0
4.524,4.524,3.649,90.0,90.0,120.0,hexagonal,0.5810009157416257,0.8523326778537093,-1.0,7.0,5.0,0.0,2.275773286819458,0.932931661605835,0.0,5.359816535787929,1.4701677051924087,0.0,2.8030168387120344,0.7433146339838509,0.0,8.447191064923626,2.970325246497909,0.0
6.9,6.9,4.694,90.0,90.0,120.0,hexagonal,0.5242758643266873,0.7387456348344831,-1.0,7.0,5.0,0.0,3.4590461254119873,1.426391363143921,0.0,7.602870153514919,1.9359214332014387,0.0,5.252508254571499,1.394359997801668,0.0,9.055979602181544,2.5387442002860516,0.0
8.707,8.707,3.029,90.0,90.0,120.0,hexagonal,0.4978152278563626,0.6401763141923547,-1.0,7.0,5.0,0.0,4.3606719970703125,1.801180362701416,0.0,8.129958431956878,1.853353101464967,0.0,7.4346811056212,1.9739448535753148,0.0,10.29113072971424,2.6280712268272466,0.0
7.681,7.681,8.301,90.0,90.0,120.0,hexagonal,0.48678233750786654,0.5981972866270641,-0.0,7.0,5.0,1.0,4.1504998207092285,1.588409662246704,0.18596506118774414,10.288259942810194,3.288082898623029,0.18596506118774414,6.903714338638522,1.8763888278406364,0.06547556424919154,11.433260771559093,4.6593255221844565,0.0
4.668,4.668,8.494,90.0,90.0,120.0,hexagonal,0.5328221829509565,0.8120345446812762,-0.0,7.0,5.0,1.0,4.247000217437744,0.9628775119781494,0.22052526473999023,7.130732697640027,1.582512822664498,0.22052526473999023,7.145878678622094,0.8597240957293667,0.0845511934121679,11.798362038841718,5.065677121679509,0.0
4.353,4.353,8.532,90.0,90.0,120.0,hexagonal,0.5382081672295138,0.8509612575911704,-0.0,7.0,5.0,1.0,4.265999794006348,0.8973608016967773,0.22397851943969727,6.837153620803121,1.4375121207087886,0.22397851943969727,7.19388446895665,0.7602435032469992,0.08654495730032305,11.870570759359689,5.1106209060444945,0.0
6.43,6.43,4.677,90.0,90.0,120.0,hexagonal,0.5313842458637278,0.7446917814519507,-1.0,7.0,5.0,0.0,3.224705457687378,1.3288590908050537,0.0,7.276366099451584,1.9143328272010325,0.0,4.727889227697768,1.2552770660617976,0.0,9.08294397703777,2.580052428365331,0.0
5.311,5.311,5.512,90.0,90.0,120.0,hexagonal,0.5371748900085462,0.6937505142180341,-0.0,7.0,5.0,1.0,2.75600004196167,1.0965142250061035,0.18378138542175293,7.073232370141827,2.27047949383352,0.18378138542175293,3.7355198066911095,1.0079887536505472,0.06432569621044583,11.706065252667335,5.304742643607171,0.0
4.887,4.887,6.621,90.0,90.0,120.0,hexagonal,0.5412512416159653,0.7589173882769492,-0.0,7.0,5.0,1.0,3.310499906539917,1.008406639099121,0.20369529724121094,6.848982649061127,1.8477957193615209,0.20369529724121094,4.917819488485251,1.014056919654075,0.07505916303739062,11.18877761916655,4.798199282608236,0.0
4.944,4.944,5.832,90.0,90.0,120.0,hexagonal,0.5444492822258995,0.7355447007735231,-0.0,7.0,5.0,1.0,2.9159998893737793,1.020254135131836,0.19395232200622559,6.729989335193636,1.9849633669961997,0.19395232200622559,4.065495348208892,1.033862153742909,0.06973883510124794,10.83869172853134,4.819475555852803,0.0
5.922,5.922,6.133,90.0,90.0,120.0,hexagonal,0.5215783084032988,0.660663265388699,-0.0,7.0,5.0,1.0,3.066499948501587,1.22340726852417,0.18323612213134766,7.882483623833487,2.5506063673976866,0.18323612213134766,4.384263584656657,1.1850347985505236,0.06403963558372668,11.792978949266857,5.215689394871736,0.0
5.63,5.63,7.394,90.0,90.0,120.0,hexagonal,0.5218778642259714,0.7046000884726047,-0.0,7.0,5.0,1.0,3.697000026702881,1.162773847579956,0.20127010345458984,7.831868211429553,2.1774465361872197,0.20127010345458984,5.803719231818306,1.2658797595776603,0.07372268067200989,11.456593597490022,4.805062275606241,0.0
7.971,7.971,5.143,90.0,90.0,120.0,hexagonal,0.5063630009147626,0.7012128827379243,-1.0,7.0,5.0,0.0,3.993333339691162,1.6485562324523926,0.0,8.61194423504337,2.1521865894612238,0.0,6.515317131733248,1.730747244199488,0.0,9.436763217002017,2.382772779367402,0.0
8.73,8.73,3.963,90.0,90.0,120.0,hexagonal,0.500021210999943,0.6954729080371974,-1.0,7.0,5.0,0.0,4.372153282165527,1.8059492111206055,0.0,8.539762279778111,1.9592404434751194,0.0,7.464062765727913,1.982148107927055,0.0,10.091472910614147,2.470557379763285,0.0
7.248,7.248,7.767,90.0,90.0,120.0,hexagonal,0.49412607016593074,0.6111473170802425,-0.0,7.0,5.0,1.0,3.883500099182129,1.4985907077789307,0.1854248046875,9.695712078976085,3.106151731830043,0.1854248046875,6.248376560991765,1.7005009166365255,0.06519044701986304,11.32328744070094,4.639946995061248,0.0
8.189,8.189,7.401,90.0,90.0,120.0,hexagonal,0.487079724262691,0.6058691716301601,-1.0,7.0,5.0,0.0,4.10212516784668,1.6937665939331055,0.0,10.25339425720005,3.1723576252963,0.0,6.783371079191995,1.80831323496453,0.0,8.911773432914556,2.212069136623356,0.0
5.621,5.621,6.382,90.0,90.0,120.0,hexagonal,0.526685813899353,0.6874869401653246,-0.0,7.0,5.0,1.0,3.190999984741211,1.1609046459197998,0.19068145751953125,7.596113491968487,2.315113089627228,0.19068145751953125,4.653957541900547,1.2284365452341877,0.067982151977721,10.946115227238844,4.672560732472707,0.0
5.64,5.64,4.002,90.0,90.0,120.0,hexagonal,0.5525386940615525,0.8062261358627075,-1.0,7.0,5.0,0.0,2.8310599327087402,1.1648504734039307,0.0,6.319470106687728,1.627086255717474,0.0,3.889159985309326,1.0309150991832567,0.0,8.791807290624345,2.756302091401358,0.0
5.597,5.597,3.45,90.0,90.0,120.0,hexagonal,0.56017122783122,0.8577862096554398,-1.0,7.0,5.0,0.0,2.8096444606781006,1.1559202671051025,0.0,5.95481380965554,1.4368648516099958,0.0,3.8451143847615588,1.0173639815662576,0.0,8.956406146608177,2.8521181130337023,0.0
7.837,7.837,7.613,90.0,90.0,120.0,hexagonal,0.4878415530886418,0.5951623912723915,-0.0,7.0,5.0,1.0,3.926466941833496,1.620765209197998,0.0927886962890625,10.202166144031013,3.3355727699181323,0.0927886962890625,6.352360429209684,1.695996137443407,0.023076759442955765,11.15637674648719,2.5077101738600396,0.0
6.96,6.96,4.071,90.0,90.0,120.0,hexagonal,0.5282425470736353,0.770546166590977,-1.0,7.0,5.0,0.0,3.4889683723449707,1.438840389251709,0.0,7.277825387866031,1.7422708721483078,0.0,5.320810141208578,1.411120719032548,0.0,9.266307131812962,2.6143507884037827,0.0
5.552,5.552,7.607,90.0,90.0,120.0,hexagonal,0.522250625240179,0.7141629486564252,-0.0,7.0,5.0,1.0,3.803499937057495,1.1465742588043213,0.2041468620300293,7.799273626078107,2.10833139749936,0.2041468620300293,6.056299357691949,1.223778451758031,0.07530889525951275,11.57950872726756,4.845325049743477,0.0
5.363,5.363,7.531,90.0,90.0,120.0,hexagonal,0.5261665810725673,0.7290130693483708,-0.0,7.0,5.0,1.0,3.765500068664551,1.107316493988037,0.20581960678100586,7.579356476297384,2.0118735919545068,0.20581960678100586,5.965765846491608,1.1511726440763856,0.07623639120125159,11.58883804716099,4.8546921069626645,0.0
7.956,7.956,6.512,90.0,90.0,120.0,hexagonal,0.4963094262216721,0.6414928288347016,-1.0,7.0,5.0,0.0,3.9858479499816895,1.6454458236694336,0.0,9.483780669635465,2.722429444505977,0.0,6.497006554263672,1.7293647513156278,0.0,9.142209190241154,2.28110450204536,0.0
6.774,6.774,3.452,90.0,90.0,120.0,hexagonal,0.5352097002781101,0.8001122772847185,-1.0,7.0,5.0,0.0,3.396214008331299,1.4002470970153809,0.0,6.81132234267283,1.575532801584329,0.0,5.110045736076678,1.354013507217972,0.0,9.350706889604478,2.732598879531377,0.0
7.963,7.963,5.13,90.0,90.0,120.0,hexagonal,0.5065470898477062,0.7018618066001285,-1.0,7.0,5.0,0.0,3.9893410205841064,1.646897554397583,0.0,8.598629310825446,2.147315309515941,0.0,6.505549080600346,1.728141064836087,0.0,9.436734755006793,2.3831773668343246,0.0
3.888,3.888,4.826,90.0,90.0,120.0,hexagonal,0.5816909415024345,0.8440907076693224,-0.0,7.0,5.0,1.0,2.4130001068115234,0.8005653619766235,0.19841337203979492,5.3499893334443,1.497469284351787,0.19841337203979492,3.060329758893923,0.727331471006043,0.07215868676169851,10.678339668919053,4.689374043146605,0.0
6.317,6.317,7.376,90.0,90.0,120.0,hexagonal,0.5098337656278927,0.6561353401066976,-0.0,7.0,5.0,1.0,3.687999963760376,1.3054053783416748,0.19250154495239258,8.578057905076193,2.587434102715088,0.19250154495239258,5.782539071438907,1.490258139039951,0.06895782306561397,11.205094412144383,4.712699643932443,0.0
7.946,7.946,5.961,90.0,90.0,120.0,hexagonal,0.5008096525226252,0.6659431851223885,-1.0,7.0,5.0,0.0,3.9808578491210938,1.64337158203125,0.0,9.107700510760157,2.4671119173688596,0.0,6.484809437501197,1.7244662027974318,0.0,9.177886263489802,2.327597564914992,0.0
8.39,8.39,8.543,90.0,90.0,120.0,hexagonal,0.47739532361719295,0.5731504520696946,-0.0,7.0,5.0,1.0,4.271500110626221,1.7354483604431152,0.18085479736328125,11.133681661621281,3.7024264876162025,0.18085479736328125,7.207801978034946,1.9402425580400458,0.06279531795565343,12.664665892823868,5.270163221314726,0.0
3.236,3.236,6.77,90.0,90.0,120.0,hexagonal,0.5815488572374046,1.0341762811626618,-0.0,7.0,5.0,1.0,3.384999990463257,0.6646140813827515,0.1294269561767578,5.224056756651468,1.0289930764775967,0.1294269561767578,5.084757217184959,0.4778277760518167,0.03801625396553164,11.700080998309346,5.013799614844471,0.0
5.553,5.553,5.078,90.0,90.0,120.0,hexagonal,0.5386408512406333,0.711639471335071,-0.0,7.0,5.0,1.0,2.7877323627471924,1.1467821598052979,0.0008981227874755859,6.998245549806332,2.138544458067626,0.0008981227874755859,3.800220784992705,1.0135691379057217,2.19753493084454e-05,8.894606716405487,2.699120748875328,0.0
7.268,7.268,4.702,90.0,90.0,120.0,hexagonal,0.5188789074071886,0.7325980890723608,-1.0,7.0,5.0,0.0,3.6425890922546387,1.5027399063110352,0.0,7.8606089800511665,1.9591222977513314,0.0,5.676066668802948,1.5067480595074612,0.0,9.231215055086292,2.495239621341633,0.0
7.6,7.6,5.616,90.0,90.0,120.0,hexagonal,0.5073469325592624,0.6834075063566549,-1.0,7.0,5.0,0.0,3.8082149028778076,1.571608304977417,0.0,8.655747107711468,2.3183089085255753,0.0,6.067564281838525,1.6130858631355194,0.0,9.115552911689118,2.3957089259750246,0.0
8.732,8.732,8.779,90.0,90.0,120.0,hexagonal,0.47298052324688183,0.563713502076636,-0.0,7.0,5.0,1.0,4.389500141143799,1.806363582611084,0.17969036102294922,11.565658415564995,3.881422482708473,0.17969036102294922,7.5085281742796575,2.0012575491937805,0.06218983228332197,9.172043305529803,3.236639657625716,0.0
6.967,6.967,8.002,90.0,90.0,120.0,hexagonal,0.49750941307865587,0.6279970372686673,-0.0,7.0,5.0,1.0,4.000999927520752,1.4402928352355957,0.19100141525268555,9.430887201703218,2.8895256594223486,0.19100141525268555,6.534088749320943,1.7118110068418242,0.06815333173632945,11.394366650882501,4.712406314914,0.0
3.3,3.3,7.583,90.0,90.0,120.0,hexagonal,0.5693968053104603,1.02093316315883,-0.0,7.0,5.0,1.0,3.7915000915527344,0.6779743432998657,0.10616540908813477,5.552969723244472,1.031481583035235,0.10616540908813477,6.027661008887179,0.4844049578621284,0.028242736234137634,11.607979626701812,5.107954837515839,0.0
4.768,4.768,4.331,90.0,90.0,120.0,hexagonal,0.5628937210397557,0.7702324012247791,-0.0,7.0,5.0,1.0,2.3970723152160645,0.9836690425872803,0.013090848922729492,5.989192599668311,1.8005247731931098,0.013090848922729492,3.0300787649409426,0.807790855304251,0.0012228802470427937,8.749560029802055,2.931286485742264,0.0
6.93,6.93,7.335,90.0,90.0,120.0,hexagonal,0.5000777876145146,0.620967075889367,-0.0,7.0,5.0,1.0,3.6675000190734863,1.4326157569885254,0.1845412254333496,9.252724198022012,2.979952601965793,0.1845412254333496,5.734392305218845,1.5608022532180785,0.06472503798826511,11.250008864436154,4.707687831819001,0.0
5.06,5.06,7.562,90.0,90.0,120.0,hexagonal,0.531823031923873,0.757783169829354,-0.0,7.0,5.0,1.0,3.7809998989105225,1.0443620681762695,0.2098069190979004,7.268174373650107,1.8453586083405074,0.2098069190979004,6.002638817138786,1.0305667122057827,0.07846246056279131,11.30173565617985,4.897199054531582,0.0
3.843,3.843,7.767,90.0,90.0,120.0,hexagonal,0.5553665580868703,0.9197974373777514,-0.0,7.0,5.0,1.0,3.883500099182129,0.7911919355392456,0.20438432693481445,6.1122456165086705,1.2477047068795937,0.20438432693481445,6.248376560991765,0.6247977883017614,0.07544033312922688,11.599966112602702,5.189791707923233,0.0
8.881,8.881,8.047,90.0,90.0,120.0,hexagonal,0.47723691494027753,0.5864828406922236,-1.0,7.0,5.0,0.0,4.447531700134277,1.8372578620910645,0.0,11.134218551675861,3.463901422054803,0.0,7.657919417810867,2.0414545636498156,0.0,9.050413266558193,2.1149891325847405,0.0
4.14,4.14,4.299,90.0,90.0,120.0,hexagonal,0.5766884684883182,0.783879653028608,-0.0,7.0,5.0,1.0,2.1494998931884766,0.8530356884002686,0.18482375144958496,5.518582151904499,1.7386985350810975,0.18482375144958496,2.5729915238710106,0.6890129240264192,0.06487373244097729,11.510701137702728,5.236347141783263,0.0
3.268,3.268,3.966,90.0,90.0,120.0,hexagonal,0.6143742706544343,0.9332366003269057,-0.0,7.0,5.0,1.0,1.9830000400543213,0.6712946891784668,0.1975085735321045,4.480739247270271,1.2503640947776542,0.1975085735321045,2.2799026227758064,0.5564159115438505,0.07166566618707514,10.456235889155383,4.650422421611442,0.0
6.241,6.241,4.04,90.0,90.0,120.0,hexagonal,0.5410766279605972,0.7924658159178316,-1.0,7.0,5.0,0.0,3.1304984092712402,1.28963041305542,0.0,6.7525300130668375,1.6712650521474888,0.0,4.522227898178414,1.1987188325681681,0.0,8.932857453161612,2.678769266566594,0.0
4.275,4.275,3.539,90.0,90.0,120.0,hexagonal,0.588969641157889,0.8669304487692939,-1.0,7.0,5.0,0.0,2.1520702838897705,0.8811314105987549,0.0,5.127742257319591,1.4253572498131515,0.0,2.57760811184764,0.683779323542222,0.0,8.329062493108198,3.0275869899044574,0.0
8.451,8.451,5.758,90.0,90.0,120.0,hexagonal,0.4968413293682891,0.6711734075034387,-1.0,7.0,5.0,0.0,4.232889175415039,1.7480974197387695,0.0,9.315665080420333,2.3953292085110975,0.0,7.110294036387198,1.8902350538558632,0.0,9.484713282365174,2.2831760437321593,0.0
